# event_id  Npe_top  Npe_bottom  Npe_total  asym  N_fired_PMTs
64 108 31 139 0.553957 29
65 25 19 44 0.136364 22
66 167 17 184 0.815217 25
67 14 133 147 -0.809524 26
68 27 88 115 -0.530435 28
69 146 6 152 0.921053 18
70 5 126 131 -0.923664 22
71 41 66 107 -0.233645 34
72 84 58 142 0.183099 32
73 19 113 132 -0.712121 29
74 43 76 119 -0.277311 29
75 114 14 128 0.78125 26
76 11 163 174 -0.873563 25
77 230 14 244 0.885246 25
78 15 155 170 -0.823529 27
79 9 146 155 -0.883871 25
80 60 33 93 0.290323 34
81 150 29 179 0.675978 31
82 6 129 135 -0.911111 22
83 37 96 133 -0.443609 30
84 14 148 162 -0.82716 24
85 48 36 84 0.142857 26
86 114 20 134 0.701493 25
87 30 120 150 -0.6 32
88 12 114 126 -0.809524 26
89 83 48 131 0.267176 31
90 48 82 130 -0.261538 31
91 72 57 129 0.116279 32
92 14 137 151 -0.81457 29
93 81 80 161 0.00621118 37
94 26 108 134 -0.61194 29
95 25 114 139 -0.640288 27
96 18 150 168 -0.785714 27
97 73 46 119 0.226891 29
98 49 83 132 -0.257576 27
99 12 140 152 -0.842105 25
100 84 64 148 0.135135 35
101 96 29 125 0.536 26
102 75 37 112 0.339286 28
103 68 84 152 -0.105263 35
104 0 0 0 0 0
105 18 187 205 -0.82439 28
106 150 34 184 0.630435 32
107 62 16 78 0.589744 27
108 28 115 143 -0.608392 32
109 56 58 114 -0.0175439 26
110 54 83 137 -0.211679 31
111 19 143 162 -0.765432 27
112 84 50 134 0.253731 32
113 112 48 160 0.4 23
114 65 35 100 0.3 26
115 52 95 147 -0.292517 30
116 52 71 123 -0.154472 32
117 61 63 124 -0.016129 29
118 76 54 130 0.169231 26
119 39 122 161 -0.515528 34
120 95 29 124 0.532258 27
121 24 134 158 -0.696203 30
122 74 76 150 -0.0133333 29
123 44 110 154 -0.428571 25
124 13 145 158 -0.835443 27
125 81 45 126 0.285714 35
126 104 49 153 0.359477 31
127 11 149 160 -0.8625 23
128 158 22 180 0.755556 27
129 20 90 110 -0.636364 28
130 96 13 109 0.761468 27
131 90 41 131 0.374046 27
132 48 67 115 -0.165217 33
133 8 0 8 1 6
134 25 141 166 -0.698795 30
135 103 41 144 0.430556 30
136 83 40 123 0.349593 31
137 124 15 139 0.784173 30
138 137 12 149 0.838926 27
139 78 57 135 0.155556 34
140 49 106 155 -0.367742 33
141 118 26 144 0.638889 31
142 65 51 116 0.12069 28
143 52 33 85 0.223529 26
144 142 15 157 0.808917 24
145 90 39 129 0.395349 34
146 46 109 155 -0.406452 29
147 129 6 135 0.911111 23
148 77 66 143 0.0769231 31
149 16 170 186 -0.827957 21
150 125 31 156 0.602564 30
151 9 127 136 -0.867647 24
152 120 27 147 0.632653 34
153 14 119 133 -0.789474 27
154 118 35 153 0.542484 32
155 134 29 163 0.644172 29
156 51 76 127 -0.19685 31
157 27 109 136 -0.602941 31
158 36 102 138 -0.478261 28
159 44 64 108 -0.185185 20
160 51 103 154 -0.337662 33
161 117 3 120 0.95 21
162 98 47 145 0.351724 25
163 14 100 114 -0.754386 26
164 49 108 157 -0.375796 30
165 65 71 136 -0.0441176 32
166 17 88 105 -0.67619 28
167 25 85 110 -0.545455 31
168 143 4 147 0.945578 19
169 87 41 128 0.359375 31
170 9 129 138 -0.869565 24
171 50 59 109 -0.0825688 26
172 7 153 160 -0.9125 22
173 39 99 138 -0.434783 29
174 199 7 206 0.932039 21
175 17 121 138 -0.753623 29
176 95 69 164 0.158537 33
177 6 137 143 -0.916084 23
178 39 111 150 -0.48 30
179 74 58 132 0.121212 35
180 79 80 159 -0.00628931 34
181 138 10 148 0.864865 25
182 147 3 150 0.96 22
183 80 38 118 0.355932 25
184 75 65 140 0.0714286 32
185 65 63 128 0.015625 31
186 100 47 147 0.360544 30
187 88 76 164 0.0731707 36
188 92 38 130 0.415385 32
189 85 52 137 0.240876 34
190 92 50 142 0.295775 28
191 92 39 131 0.40458 33
192 63 73 136 -0.0735294 30
193 96 37 133 0.443609 36
194 36 86 122 -0.409836 25
195 14 170 184 -0.847826 27
196 103 33 136 0.514706 29
197 164 14 178 0.842697 25
198 43 83 126 -0.31746 32
199 41 107 148 -0.445946 32
200 69 64 133 0.037594 34
201 8 58 66 -0.757576 24
202 33 90 123 -0.463415 32
203 21 86 107 -0.607477 28
204 131 25 156 0.679487 21
205 11 163 174 -0.873563 21
206 62 54 116 0.0689655 34
207 47 63 110 -0.145455 27
208 109 33 142 0.535211 31
209 67 30 97 0.381443 30
210 125 28 153 0.633987 31
211 39 68 107 -0.271028 28
212 25 75 100 -0.5 27
213 92 56 148 0.243243 31
214 68 69 137 -0.00729927 29
215 31 173 204 -0.696078 27
216 131 31 162 0.617284 31
217 99 55 154 0.285714 31
218 160 8 168 0.904762 25
219 124 13 137 0.810219 26
220 28 115 143 -0.608392 29
221 129 11 140 0.842857 23
222 15 127 142 -0.788732 28
223 64 35 99 0.292929 27
224 30 99 129 -0.534884 28
225 46 133 179 -0.486034 31
226 117 4 121 0.933884 23
227 57 86 143 -0.202797 35
228 132 19 151 0.748344 26
229 12 153 165 -0.854545 21
230 98 34 132 0.484848 29
231 39 111 150 -0.48 32
232 48 64 112 -0.142857 33
233 60 62 122 -0.0163934 30
234 11 102 113 -0.80531 27
235 22 129 151 -0.708609 30
236 48 94 142 -0.323944 29
237 96 36 132 0.454545 33
238 31 123 154 -0.597403 35
239 35 112 147 -0.52381 29
240 17 124 141 -0.758865 28
241 50 68 118 -0.152542 32
242 75 65 140 0.0714286 33
243 152 26 178 0.707865 26
244 53 81 134 -0.208955 30
245 39 97 136 -0.426471 31
246 46 56 102 -0.0980392 33
247 149 16 165 0.806061 27
248 18 135 153 -0.764706 29
249 84 71 155 0.083871 31
250 19 126 145 -0.737931 26
251 98 24 122 0.606557 30
252 31 135 166 -0.626506 30
253 30 124 154 -0.61039 24
254 37 130 167 -0.556886 28
255 80 64 144 0.111111 26
256 12 162 174 -0.862069 23
257 127 24 151 0.682119 33
258 121 35 156 0.551282 29
259 33 109 142 -0.535211 31
260 126 27 153 0.647059 30
261 77 20 97 0.587629 27
262 102 7 109 0.87156 25
263 34 95 129 -0.472868 32
264 98 44 142 0.380282 34
265 98 35 133 0.473684 32
266 32 117 149 -0.57047 29
267 32 89 121 -0.471074 30
268 18 99 117 -0.692308 23
269 13 144 157 -0.834395 25
270 26 89 115 -0.547826 25
271 92 24 116 0.586207 28
272 44 96 140 -0.371429 32
273 65 50 115 0.130435 33
274 102 27 129 0.581395 26
275 67 61 128 0.046875 29
276 13 137 150 -0.826667 28
277 82 63 145 0.131034 37
278 83 66 149 0.114094 37
279 82 48 130 0.261538 30
280 196 13 209 0.875598 23
281 114 41 155 0.470968 28
282 25 132 157 -0.681529 27
283 56 87 143 -0.216783 34
284 27 109 136 -0.602941 25
285 76 81 157 -0.0318471 24
286 43 94 137 -0.372263 34
287 38 111 149 -0.489933 32
288 75 61 136 0.102941 28
289 73 69 142 0.028169 35
290 28 124 152 -0.631579 30
291 18 130 148 -0.756757 27
292 37 97 134 -0.447761 28
293 184 10 194 0.896907 20
294 0 0 0 0 0
295 41 78 119 -0.310924 26
296 4 177 181 -0.955801 20
297 39 115 154 -0.493506 24
298 9 119 128 -0.859375 24
299 89 43 132 0.348485 29
300 55 99 154 -0.285714 25
301 145 28 173 0.676301 30
302 120 23 143 0.678322 32
303 60 113 173 -0.306358 24
304 116 40 156 0.487179 33
305 181 12 193 0.875648 27
306 101 36 137 0.474453 27
307 57 78 135 -0.155556 33
308 19 158 177 -0.785311 27
309 68 69 137 -0.00729927 28
310 10 166 176 -0.886364 26
311 86 48 134 0.283582 33
312 12 83 95 -0.747368 23
313 92 41 133 0.383459 30
314 100 26 126 0.587302 31
315 77 18 95 0.621053 23
316 29 89 118 -0.508475 29
317 61 76 137 -0.109489 35
318 59 70 129 -0.0852713 28
319 63 90 153 -0.176471 35
320 81 50 131 0.236641 30
321 49 65 114 -0.140351 26
322 86 29 115 0.495652 31
323 85 47 132 0.287879 26
324 54 103 157 -0.312102 34
325 6 156 162 -0.925926 22
326 141 26 167 0.688623 30
327 59 66 125 -0.056 31
328 8 86 94 -0.829787 20
329 19 140 159 -0.761006 21
330 120 15 135 0.777778 26
331 106 37 143 0.482517 31
332 72 80 152 -0.0526316 32
333 131 12 143 0.832168 25
334 9 215 224 -0.919643 24
335 108 18 126 0.714286 30
336 45 84 129 -0.302326 27
337 149 22 171 0.74269 22
338 9 159 168 -0.892857 24
339 6 112 118 -0.898305 25
340 133 33 166 0.60241 32
341 21 93 114 -0.631579 29
342 120 23 143 0.678322 24
343 36 157 193 -0.626943 26
344 108 26 134 0.61194 27
345 155 12 167 0.856287 25
346 129 31 160 0.6125 22
347 19 120 139 -0.726619 25
348 132 3 135 0.955556 20
349 26 119 145 -0.641379 27
350 119 5 124 0.919355 23
351 55 91 146 -0.246575 31
352 118 33 151 0.562914 34
353 14 106 120 -0.766667 28
354 24 79 103 -0.533981 33
355 76 33 109 0.394495 26
356 84 77 161 0.0434783 25
357 15 134 149 -0.798658 29
358 66 76 142 -0.0704225 34
359 29 110 139 -0.582734 29
360 7 185 192 -0.927083 25
361 14 99 113 -0.752212 22
362 61 57 118 0.0338983 23
363 81 81 162 0 34
364 8 134 142 -0.887324 23
365 5 235 240 -0.958333 18
366 37 77 114 -0.350877 25
367 128 26 154 0.662338 28
368 47 109 156 -0.397436 35
369 6 51 57 -0.789474 22
370 14 170 184 -0.847826 19
371 115 61 176 0.306818 29
372 28 98 126 -0.555556 34
373 190 15 205 0.853659 23
374 59 63 122 -0.0327869 29
375 95 35 130 0.461538 29
376 68 90 158 -0.139241 36
377 81 55 136 0.191176 33
378 38 98 136 -0.441176 35
379 95 39 134 0.41791 30
380 18 111 129 -0.72093 26
381 21 116 137 -0.693431 28
382 5 156 161 -0.937888 23
383 7 143 150 -0.906667 24
384 96 61 157 0.22293 35
385 131 24 155 0.690323 30
386 122 2 124 0.967742 20
387 44 97 141 -0.375887 31
388 60 91 151 -0.205298 32
389 54 59 113 -0.0442478 31
390 88 53 141 0.248227 33
391 7 122 129 -0.891473 25
392 10 140 150 -0.866667 26
393 9 177 186 -0.903226 24
394 101 22 123 0.642276 30
395 79 40 119 0.327731 30
396 8 156 164 -0.902439 22
397 92 33 125 0.472 28
398 2 185 187 -0.97861 15
399 85 47 132 0.287879 34
400 117 16 133 0.759398 26
401 72 58 130 0.107692 30
402 110 28 138 0.594203 30
403 11 166 177 -0.875706 22
404 151 31 182 0.659341 33
405 99 23 122 0.622951 29
406 98 44 142 0.380282 32
407 55 83 138 -0.202899 31
408 87 52 139 0.251799 29
409 124 11 135 0.837037 26
410 48 77 125 -0.232 27
411 18 122 140 -0.742857 29
412 39 89 128 -0.390625 31
413 14 158 172 -0.837209 27
414 93 41 134 0.38806 30
415 112 12 124 0.806452 29
416 86 54 140 0.228571 34
417 79 74 153 0.0326797 30
418 116 33 149 0.557047 32
419 120 9 129 0.860465 23
420 160 5 165 0.939394 23
421 98 28 126 0.555556 30
422 41 42 83 -0.0120482 25
423 18 134 152 -0.763158 26
424 27 78 105 -0.485714 24
425 50 93 143 -0.300699 32
426 98 24 122 0.606557 29
427 51 85 136 -0.25 28
428 72 51 123 0.170732 30
429 24 142 166 -0.710843 22
430 15 160 175 -0.828571 26
431 47 85 132 -0.287879 23
432 97 54 151 0.284768 34
433 39 106 145 -0.462069 30
434 117 22 139 0.683453 28
435 9 145 154 -0.883117 23
436 104 26 130 0.6 30
437 101 54 155 0.303226 35
438 66 78 144 -0.0833333 35
439 176 14 190 0.852632 27
440 33 149 182 -0.637363 30
441 135 39 174 0.551724 26
442 73 65 138 0.057971 28
443 44 97 141 -0.375887 30
444 108 30 138 0.565217 34
445 80 82 162 -0.0123457 32
446 29 109 138 -0.57971 31
447 73 70 143 0.020979 34
448 35 94 129 -0.457364 32
449 56 55 111 0.00900901 30
450 62 50 112 0.107143 31
451 129 27 156 0.653846 27
452 143 11 154 0.857143 25
453 77 40 117 0.316239 26
454 16 89 105 -0.695238 26
455 81 76 157 0.0318471 33
456 41 121 162 -0.493827 31
457 50 100 150 -0.333333 29
458 40 125 165 -0.515152 37
459 75 61 136 0.102941 33
460 117 33 150 0.56 32
461 126 20 146 0.726027 28
462 27 90 117 -0.538462 18
463 28 114 142 -0.605634 30
464 19 144 163 -0.766871 28
465 131 12 143 0.832168 29
466 55 81 136 -0.191176 34
467 84 49 133 0.263158 32
468 98 16 114 0.719298 26
469 45 53 98 -0.0816327 32
470 104 37 141 0.475177 35
471 17 180 197 -0.827411 26
472 87 15 102 0.705882 29
473 66 29 95 0.389474 24
474 21 142 163 -0.742331 29
475 123 26 149 0.651007 31
476 6 136 142 -0.915493 23
477 109 15 124 0.758065 27
478 25 123 148 -0.662162 31
479 73 59 132 0.106061 32
480 95 49 144 0.319444 33
481 67 94 161 -0.167702 34
482 134 16 150 0.786667 28
483 51 86 137 -0.255474 33
484 79 49 128 0.234375 31
485 82 56 138 0.188406 30
486 18 112 130 -0.723077 31
487 5 117 122 -0.918033 22
488 19 147 166 -0.771084 23
489 118 15 133 0.774436 24
490 113 43 156 0.448718 27
491 141 26 167 0.688623 31
492 118 18 136 0.735294 28
493 118 40 158 0.493671 32
494 69 110 179 -0.22905 26
495 133 30 163 0.631902 28
496 70 82 152 -0.0789474 28
497 26 110 136 -0.617647 32
498 11 212 223 -0.901345 24
499 21 133 154 -0.727273 25
500 28 141 169 -0.668639 29
501 64 130 194 -0.340206 31
502 50 121 171 -0.415205 36
503 14 109 123 -0.772358 28
504 48 87 135 -0.288889 25
505 53 82 135 -0.214815 28
506 145 20 165 0.757576 27
507 64 86 150 -0.146667 33
508 21 151 172 -0.755814 31
509 73 88 161 -0.0931677 29
510 44 115 159 -0.446541 29
511 57 78 135 -0.155556 30
512 107 60 167 0.281437 32
513 163 18 181 0.801105 28
514 109 44 153 0.424837 34
515 109 56 165 0.321212 31
516 8 159 167 -0.904192 26
517 12 160 172 -0.860465 24
518 110 17 127 0.732283 24
519 18 140 158 -0.772152 26
520 7 110 117 -0.880342 23
521 77 71 148 0.0405405 38
522 102 56 158 0.291139 32
523 35 98 133 -0.473684 26
524 161 37 198 0.626263 25
525 38 92 130 -0.415385 28
526 65 29 94 0.382979 25
527 101 39 140 0.442857 27
528 94 50 144 0.305556 34
529 22 161 183 -0.759563 32
530 35 121 156 -0.551282 29
531 77 71 148 0.0405405 32
532 108 49 157 0.375796 31
533 115 15 130 0.769231 27
534 12 141 153 -0.843137 24
535 121 32 153 0.581699 33
536 22 137 159 -0.72327 28
537 4 174 178 -0.955056 22
538 144 12 156 0.846154 22
539 41 114 155 -0.470968 31
540 90 35 125 0.44 31
541 114 16 130 0.753846 26
542 111 15 126 0.761905 26
543 99 34 133 0.488722 29
544 119 42 161 0.478261 29
545 144 26 170 0.694118 24
546 55 34 89 0.235955 29
547 108 36 144 0.5 32
548 89 34 123 0.447154 22
549 150 32 182 0.648352 32
550 94 37 131 0.435115 29
551 139 21 160 0.7375 28
552 41 85 126 -0.349206 31
553 42 101 143 -0.412587 33
554 11 39 50 -0.56 19
555 138 7 145 0.903448 24
556 76 30 106 0.433962 28
557 134 26 160 0.675 31
558 185 9 194 0.907216 21
559 101 25 126 0.603175 30
560 49 112 161 -0.391304 24
561 7 173 180 -0.922222 21
562 132 3 135 0.955556 21
563 38 76 114 -0.333333 28
564 22 125 147 -0.70068 30
565 86 52 138 0.246377 36
566 115 32 147 0.564626 32
567 105 55 160 0.3125 33
568 55 89 144 -0.236111 32
569 117 44 161 0.453416 30
570 125 15 140 0.785714 28
571 105 60 165 0.272727 32
572 32 145 177 -0.638418 33
573 68 52 120 0.133333 34
574 78 55 133 0.172932 34
575 87 56 143 0.216783 31
576 4 103 107 -0.925234 23
577 70 82 152 -0.0789474 33
578 170 15 185 0.837838 28
579 6 68 74 -0.837838 21
580 29 106 135 -0.57037 29
581 126 20 146 0.726027 22
582 122 19 141 0.730496 27
583 71 86 157 -0.0955414 34
584 59 84 143 -0.174825 31
585 50 53 103 -0.0291262 27
586 4 204 208 -0.961538 17
587 50 81 131 -0.236641 30
588 11 125 136 -0.838235 24
589 118 25 143 0.65035 27
590 46 84 130 -0.292308 28
591 20 164 184 -0.782609 22
592 53 114 167 -0.365269 32
593 20 120 140 -0.714286 27
594 185 18 203 0.82266 23
595 9 123 132 -0.863636 22
596 7 200 207 -0.932367 23
597 17 137 154 -0.779221 30
598 60 59 119 0.00840336 28
599 80 45 125 0.28 26
600 44 152 196 -0.55102 29
601 3 95 98 -0.938776 17
602 5 150 155 -0.935484 22
603 41 99 140 -0.414286 29
604 22 11 33 0.333333 19
605 74 62 136 0.0882353 28
606 143 18 161 0.776398 29
607 8 125 133 -0.879699 26
608 94 53 147 0.278912 30
609 78 56 134 0.164179 32
610 121 6 127 0.905512 17
611 66 38 104 0.269231 30
612 31 115 146 -0.575342 29
613 9 115 124 -0.854839 22
614 7 103 110 -0.872727 25
615 137 15 152 0.802632 28
616 72 54 126 0.142857 31
617 68 76 144 -0.0555556 32
618 32 95 127 -0.496063 28
619 83 86 169 -0.0177515 35
620 168 17 185 0.816216 25
621 30 119 149 -0.597315 26
622 67 48 115 0.165217 35
623 12 172 184 -0.869565 24
624 5 189 194 -0.948454 21
625 58 56 114 0.0175439 28
626 73 40 113 0.292035 28
627 120 10 130 0.846154 23
628 115 33 148 0.554054 30
629 61 46 107 0.140187 25
630 22 85 107 -0.588785 28
631 198 10 208 0.903846 21
632 125 31 156 0.602564 26
633 34 86 120 -0.433333 20
634 101 35 136 0.485294 28
635 20 135 155 -0.741935 31
636 60 66 126 -0.047619 33
637 112 40 152 0.473684 32
638 33 70 103 -0.359223 28
639 87 30 117 0.487179 32
640 45 83 128 -0.296875 30
641 9 162 171 -0.894737 26
642 89 55 144 0.236111 31
643 62 43 105 0.180952 28
644 0 0 0 0 0
645 129 23 152 0.697368 31
646 22 135 157 -0.719745 30
647 31 144 175 -0.645714 32
648 113 1 114 0.982456 17
649 88 80 168 0.047619 34
650 116 25 141 0.64539 32
651 33 132 165 -0.6 26
652 120 24 144 0.666667 25
653 12 114 126 -0.809524 27
654 166 19 185 0.794595 26
655 135 33 168 0.607143 28
656 97 42 139 0.395683 31
657 53 87 140 -0.242857 25
658 50 95 145 -0.310345 35
659 11 140 151 -0.854305 26
660 162 34 196 0.653061 33
661 18 124 142 -0.746479 22
662 31 114 145 -0.572414 30
663 73 68 141 0.035461 31
664 120 64 184 0.304348 35
665 82 33 115 0.426087 34
666 50 63 113 -0.115044 29
667 54 77 131 -0.175573 27
668 17 84 101 -0.663366 21
669 12 156 168 -0.857143 23
670 33 128 161 -0.590062 24
671 77 107 184 -0.163043 35
672 111 20 131 0.694656 26
673 9 134 143 -0.874126 26
674 33 134 167 -0.60479 30
675 48 81 129 -0.255814 33
676 85 45 130 0.307692 32
677 42 49 91 -0.0769231 30
678 12 157 169 -0.857988 17
679 117 8 125 0.872 21
680 153 10 163 0.877301 25
681 45 85 130 -0.307692 33
682 137 19 156 0.75641 31
683 107 48 155 0.380645 27
684 32 116 148 -0.567568 32
685 31 71 102 -0.392157 26
686 30 146 176 -0.659091 29
687 158 28 186 0.698925 30
688 22 108 130 -0.661538 29
689 50 95 145 -0.310345 35
690 10 147 157 -0.872611 26
691 43 88 131 -0.343511 27
692 56 93 149 -0.248322 30
693 15 140 155 -0.806452 27
694 20 66 86 -0.534884 25
695 60 101 161 -0.254658 28
696 63 92 155 -0.187097 34
697 36 99 135 -0.466667 31
698 171 6 177 0.932203 20
699 138 13 151 0.827815 27
700 27 137 164 -0.670732 28
701 124 25 149 0.66443 29
702 35 125 160 -0.5625 25
703 75 77 152 -0.0131579 27
704 39 80 119 -0.344538 29
705 22 26 48 -0.0833333 20
706 27 124 151 -0.642384 30
707 18 123 141 -0.744681 24
708 56 64 120 -0.0666667 28
709 28 103 131 -0.572519 29
710 20 107 127 -0.685039 25
711 52 85 137 -0.240876 32
712 26 115 141 -0.631206 32
713 111 29 140 0.585714 27
714 81 38 119 0.361345 31
715 17 98 115 -0.704348 25
716 40 87 127 -0.370079 31
717 87 60 147 0.183673 33
718 63 73 136 -0.0735294 27
719 148 20 168 0.761905 28
720 145 27 172 0.686047 33
721 41 115 156 -0.474359 23
722 151 6 157 0.923567 19
723 105 26 131 0.603053 27
724 115 11 126 0.825397 27
725 66 76 142 -0.0704225 32
726 10 112 122 -0.836066 23
727 47 88 135 -0.303704 33
728 66 91 157 -0.159236 36
729 20 108 128 -0.6875 29
730 21 159 180 -0.766667 29
731 85 26 111 0.531532 31
732 115 19 134 0.716418 29
733 51 86 137 -0.255474 32
734 30 93 123 -0.512195 32
735 117 34 151 0.549669 24
736 141 12 153 0.843137 26
737 115 11 126 0.825397 19
738 17 147 164 -0.792683 26
739 11 101 112 -0.803571 27
740 155 36 191 0.623037 34
741 42 77 119 -0.294118 23
742 103 55 158 0.303797 30
743 53 113 166 -0.361446 31
744 12 115 127 -0.811024 20
745 16 85 101 -0.683168 28
746 5 116 121 -0.917355 22
747 133 17 150 0.773333 26
748 154 27 181 0.701657 31
749 27 120 147 -0.632653 32
750 30 95 125 -0.52 28
751 46 99 145 -0.365517 32
752 43 95 138 -0.376812 33
753 86 47 133 0.293233 34
754 12 152 164 -0.853659 25
755 19 159 178 -0.786517 27
756 109 29 138 0.57971 28
757 112 14 126 0.777778 22
758 74 115 189 -0.216931 30
759 75 9 84 0.785714 23
760 75 69 144 0.0416667 28
761 63 58 121 0.0413223 30
762 10 176 186 -0.892473 22
763 44 77 121 -0.272727 29
764 177 8 185 0.913514 22
765 161 16 177 0.819209 26
766 49 68 117 -0.162393 25
767 33 109 142 -0.535211 31
768 31 112 143 -0.566434 29
769 8 156 164 -0.902439 20
770 55 106 161 -0.31677 27
771 110 40 150 0.466667 33
772 141 10 151 0.86755 26
773 97 37 134 0.447761 26
774 145 39 184 0.576087 28
775 68 60 128 0.0625 28
776 108 21 129 0.674419 28
777 66 60 126 0.047619 28
778 73 52 125 0.168 34
779 65 86 151 -0.139073 34
780 50 98 148 -0.324324 28
781 130 13 143 0.818182 28
782 31 100 131 -0.526718 30
783 89 52 141 0.262411 24
784 113 21 134 0.686567 25
785 40 118 158 -0.493671 29
786 111 38 149 0.489933 31
787 45 86 131 -0.312977 29
788 14 148 162 -0.82716 22
789 78 51 129 0.209302 28
790 47 71 118 -0.20339 29
791 4 229 233 -0.965665 18
792 173 8 181 0.911602 24
793 2 144 146 -0.972603 20
794 28 135 163 -0.656442 31
795 129 14 143 0.804196 28
796 122 1 123 0.98374 14
797 90 64 154 0.168831 29
798 95 40 135 0.407407 28
799 79 65 144 0.0972222 28
800 42 89 131 -0.358779 29
801 115 28 143 0.608392 24
802 14 120 134 -0.791045 25
803 73 69 142 0.028169 33
804 160 16 176 0.818182 22
805 86 77 163 0.0552147 27
806 90 70 160 0.125 32
807 56 105 161 -0.304348 32
808 34 88 122 -0.442623 28
809 86 60 146 0.178082 33
810 11 118 129 -0.829457 26
811 42 89 131 -0.358779 32
812 92 25 117 0.57265 28
813 22 153 175 -0.748571 30
814 31 72 103 -0.398058 24
815 133 43 176 0.511364 25
816 132 11 143 0.846154 25
817 60 81 141 -0.148936 30
818 172 7 179 0.921788 24
819 78 64 142 0.0985915 25
820 115 22 137 0.678832 31
821 53 56 109 -0.0275229 26
822 107 60 167 0.281437 34
823 98 39 137 0.430657 35
824 27 91 118 -0.542373 28
825 77 57 134 0.149254 35
826 141 25 166 0.698795 31
827 114 30 144 0.583333 33
828 118 49 167 0.413174 32
829 65 54 119 0.092437 27
830 59 74 133 -0.112782 29
831 45 108 153 -0.411765 26
832 147 15 162 0.814815 25
833 24 127 151 -0.682119 26
834 59 91 150 -0.213333 33
835 14 181 195 -0.85641 24
836 63 45 108 0.166667 32
837 57 76 133 -0.142857 35
838 12 123 135 -0.822222 27
839 9 137 146 -0.876712 24
840 64 66 130 -0.0153846 25
841 12 115 127 -0.811024 25
842 73 87 160 -0.0875 34
843 133 38 171 0.555556 32
844 62 96 158 -0.21519 30
845 51 92 143 -0.286713 32
846 112 35 147 0.52381 26
847 100 48 148 0.351351 29
848 11 108 119 -0.815126 23
849 69 78 147 -0.0612245 28
850 72 49 121 0.190083 26
851 50 78 128 -0.21875 33
852 67 37 104 0.288462 34
853 13 117 130 -0.8 27
854 85 56 141 0.205674 35
855 6 174 180 -0.933333 20
856 62 27 89 0.393258 29
857 128 21 149 0.718121 29
858 104 18 122 0.704918 26
859 132 14 146 0.808219 25
860 73 83 156 -0.0641026 33
861 75 46 121 0.239669 32
862 113 48 161 0.403727 33
863 37 117 154 -0.519481 30
864 76 22 98 0.55102 21
865 64 59 123 0.0406504 28
866 104 65 169 0.230769 32
867 42 77 119 -0.294118 31
868 25 86 111 -0.54955 30
869 98 61 159 0.232704 33
870 47 98 145 -0.351724 29
871 84 24 108 0.555556 24
872 45 88 133 -0.323308 34
873 11 140 151 -0.854305 26
874 188 7 195 0.928205 17
875 180 10 190 0.894737 26
876 28 68 96 -0.416667 30
877 20 140 160 -0.75 28
878 121 73 194 0.247423 35
879 74 56 130 0.138462 27
880 55 74 129 -0.147287 34
881 15 54 69 -0.565217 22
882 181 33 214 0.691589 23
883 57 102 159 -0.283019 32
884 37 135 172 -0.569767 34
885 44 89 133 -0.338346 27
886 67 57 124 0.0806452 26
887 17 101 118 -0.711864 31
888 105 49 154 0.363636 31
889 66 72 138 -0.0434783 28
890 31 98 129 -0.51938 30
891 31 126 157 -0.605096 31
892 63 47 110 0.145455 24
893 24 112 136 -0.647059 30
894 23 103 126 -0.634921 26
895 44 76 120 -0.266667 32
