# event_id  Npe_top  Npe_bottom  Npe_total  asym  N_fired_PMTs
74 80 75 155 0.0322581 27
75 133 27 160 0.6625 32
76 71 30 101 0.405941 25
77 81 91 172 -0.0581395 36
78 76 57 133 0.142857 29
79 60 78 138 -0.130435 28
80 46 87 133 -0.308271 33
81 66 105 171 -0.22807 30
82 114 43 157 0.452229 31
83 39 99 138 -0.434783 31
84 149 7 156 0.910256 23
85 37 136 173 -0.572254 34
86 17 180 197 -0.827411 29
87 151 36 187 0.614973 31
88 107 59 166 0.289157 33
89 111 52 163 0.361963 30
90 115 23 138 0.666667 26
91 26 113 139 -0.625899 29
92 78 96 174 -0.103448 38
93 69 83 152 -0.0921053 32
94 48 117 165 -0.418182 29
95 99 49 148 0.337838 30
96 41 135 176 -0.534091 30
97 18 116 134 -0.731343 17
98 15 202 217 -0.861751 28
99 100 48 148 0.351351 32
100 44 145 189 -0.534392 31
101 36 113 149 -0.516779 29
102 85 70 155 0.0967742 32
103 24 85 109 -0.559633 31
104 152 23 175 0.737143 32
105 11 164 175 -0.874286 22
106 78 98 176 -0.113636 34
107 44 161 205 -0.570732 29
108 127 12 139 0.827338 27
109 20 123 143 -0.72028 28
110 152 40 192 0.583333 29
111 33 146 179 -0.631285 32
112 166 7 173 0.919075 24
113 139 19 158 0.759494 28
114 80 61 141 0.134752 31
115 55 112 167 -0.341317 33
116 122 39 161 0.515528 32
117 122 40 162 0.506173 22
118 26 118 144 -0.638889 31
119 81 68 149 0.0872483 34
120 60 69 129 -0.0697674 31
121 64 85 149 -0.14094 30
122 29 122 151 -0.615894 30
123 185 3 188 0.968085 22
124 73 12 85 0.717647 24
125 81 85 166 -0.0240964 32
126 30 113 143 -0.58042 31
127 65 94 159 -0.18239 30
128 107 10 117 0.82906 23
129 59 77 136 -0.132353 30
130 111 50 161 0.378882 30
131 145 9 154 0.883117 22
132 68 77 145 -0.062069 31
133 50 81 131 -0.236641 32
134 24 153 177 -0.728814 27
135 96 59 155 0.23871 29
136 9 187 196 -0.908163 21
137 21 167 188 -0.776596 28
138 142 5 147 0.931973 23
139 159 27 186 0.709677 30
140 71 61 132 0.0757576 32
141 91 56 147 0.238095 30
142 109 56 165 0.321212 33
143 144 43 187 0.540107 29
144 149 17 166 0.795181 26
145 153 6 159 0.924528 24
146 107 29 136 0.573529 28
147 43 99 142 -0.394366 30
148 31 117 148 -0.581081 32
149 139 18 157 0.770701 29
150 119 39 158 0.506329 32
151 18 151 169 -0.786982 27
152 101 7 108 0.87037 21
153 109 36 145 0.503448 27
154 13 156 169 -0.846154 23
155 139 32 171 0.625731 31
156 39 104 143 -0.454545 32
157 52 87 139 -0.251799 34
158 224 2 226 0.982301 15
159 54 83 137 -0.211679 27
160 46 88 134 -0.313433 33
161 84 69 153 0.0980392 30
162 104 37 141 0.475177 33
163 55 132 187 -0.411765 33
164 4 150 154 -0.948052 22
165 52 104 156 -0.333333 31
166 22 120 142 -0.690141 31
167 132 22 154 0.714286 28
168 93 86 179 0.0391061 32
169 66 75 141 -0.0638298 29
170 59 57 116 0.0172414 25
171 7 120 127 -0.889764 22
172 13 132 145 -0.82069 28
173 149 31 180 0.655556 31
174 104 32 136 0.529412 26
175 41 112 153 -0.464052 28
176 90 48 138 0.304348 30
177 84 78 162 0.037037 35
178 101 73 174 0.16092 33
179 30 129 159 -0.622642 30
180 114 67 181 0.259669 35
181 27 85 112 -0.517857 28
182 39 127 166 -0.53012 31
183 44 107 151 -0.417219 36
184 78 62 140 0.114286 30
185 95 49 144 0.319444 26
186 68 44 112 0.214286 35
187 158 13 171 0.847953 22
188 149 29 178 0.674157 30
189 60 119 179 -0.329609 25
190 5 149 154 -0.935065 22
191 56 105 161 -0.304348 31
192 33 145 178 -0.629213 32
193 141 38 179 0.575419 34
194 31 110 141 -0.560284 36
195 62 41 103 0.203883 31
196 24 122 146 -0.671233 23
197 15 110 125 -0.76 25
198 37 119 156 -0.525641 30
199 123 58 181 0.359116 28
200 33 99 132 -0.5 30
201 117 50 167 0.401198 36
202 104 29 133 0.56391 30
203 7 189 196 -0.928571 24
204 99 32 131 0.51145 32
205 34 132 166 -0.590361 33
206 55 73 128 -0.140625 30
207 93 21 114 0.631579 26
208 104 43 147 0.414966 33
209 184 13 197 0.86802 22
210 64 75 139 -0.0791367 24
211 86 76 162 0.0617284 35
212 52 77 129 -0.193798 29
213 150 28 178 0.685393 32
214 107 35 142 0.507042 33
215 163 5 168 0.940476 22
216 75 51 126 0.190476 29
217 21 114 135 -0.688889 32
218 40 149 189 -0.57672 31
219 33 193 226 -0.707965 32
220 105 30 135 0.555556 31
221 88 33 121 0.454545 31
222 89 63 152 0.171053 30
223 62 58 120 0.0333333 27
224 30 126 156 -0.615385 32
225 170 25 195 0.74359 30
226 39 106 145 -0.462069 30
227 47 82 129 -0.271318 30
228 58 93 151 -0.231788 32
229 19 120 139 -0.726619 28
230 129 27 156 0.653846 30
231 8 125 133 -0.879699 24
232 170 15 185 0.837838 28
233 88 59 147 0.197279 30
234 147 31 178 0.651685 29
235 60 84 144 -0.166667 28
236 91 51 142 0.28169 30
237 47 82 129 -0.271318 29
238 40 127 167 -0.520958 29
239 97 68 165 0.175758 28
240 123 64 187 0.315508 34
241 56 54 110 0.0181818 33
242 52 135 187 -0.44385 31
243 25 135 160 -0.6875 28
244 26 116 142 -0.633803 32
245 102 48 150 0.36 32
246 90 65 155 0.16129 27
247 20 101 121 -0.669421 28
248 130 25 155 0.677419 31
249 97 36 133 0.458647 33
250 49 136 185 -0.47027 32
251 92 39 131 0.40458 28
252 15 168 183 -0.836066 25
253 3 170 173 -0.965318 21
254 101 28 129 0.565891 29
255 135 38 173 0.560694 34
256 62 86 148 -0.162162 30
257 108 58 166 0.301205 29
258 28 182 210 -0.733333 29
259 18 141 159 -0.773585 30
260 176 12 188 0.87234 27
261 15 1 16 0.875 9
262 30 127 157 -0.617834 27
263 138 5 143 0.93007 22
264 151 37 188 0.606383 32
265 54 82 136 -0.205882 35
266 125 19 144 0.736111 31
267 34 106 140 -0.514286 27
268 90 43 133 0.353383 33
269 58 98 156 -0.25641 35
270 25 143 168 -0.702381 28
271 12 111 123 -0.804878 27
272 80 90 170 -0.0588235 33
273 75 94 169 -0.112426 35
274 151 28 179 0.687151 32
275 36 135 171 -0.578947 26
276 154 26 180 0.711111 29
277 92 63 155 0.187097 29
278 252 5 257 0.961089 13
279 10 142 152 -0.868421 24
280 118 41 159 0.484277 29
281 58 76 134 -0.134328 34
282 169 6 175 0.931429 22
283 48 99 147 -0.346939 32
284 68 51 119 0.142857 31
285 60 106 166 -0.277108 33
286 61 130 191 -0.361257 32
287 52 107 159 -0.345912 31
288 62 125 187 -0.336898 27
289 33 90 123 -0.463415 30
290 57 59 116 -0.0172414 35
291 23 117 140 -0.671429 29
292 48 131 179 -0.463687 32
293 137 5 142 0.929577 24
294 120 24 144 0.666667 28
295 28 116 144 -0.611111 31
296 85 74 159 0.0691824 29
297 56 91 147 -0.238095 26
298 22 65 87 -0.494253 28
299 70 66 136 0.0294118 30
300 71 83 154 -0.0779221 29
301 12 124 136 -0.823529 27
302 129 54 183 0.409836 34
303 61 78 139 -0.122302 31
304 22 138 160 -0.725 30
305 79 62 141 0.120567 33
306 30 217 247 -0.757085 27
307 137 7 144 0.902778 26
308 186 11 197 0.888325 24
309 166 11 177 0.875706 27
310 29 162 191 -0.696335 31
311 131 39 170 0.541176 29
312 204 18 222 0.837838 23
313 192 13 205 0.873171 27
314 117 21 138 0.695652 29
315 94 72 166 0.13253 36
316 98 45 143 0.370629 31
317 107 33 140 0.528571 35
318 21 67 88 -0.522727 23
319 10 146 156 -0.871795 26
320 73 90 163 -0.104294 31
321 62 99 161 -0.229814 28
322 67 89 156 -0.141026 33
323 79 73 152 0.0394737 31
324 128 13 141 0.815603 29
325 64 87 151 -0.152318 31
326 47 78 125 -0.248 33
327 113 52 165 0.369697 33
328 34 124 158 -0.56962 28
329 149 32 181 0.646409 27
330 30 113 143 -0.58042 29
331 144 6 150 0.92 25
332 117 42 159 0.471698 29
333 117 42 159 0.471698 31
334 7 164 171 -0.918129 25
335 138 27 165 0.672727 27
336 156 33 189 0.650794 33
337 25 133 158 -0.683544 34
338 123 24 147 0.673469 28
339 78 60 138 0.130435 30
340 57 109 166 -0.313253 34
341 114 30 144 0.583333 32
342 52 69 121 -0.140496 32
343 20 163 183 -0.781421 22
344 119 37 156 0.525641 24
345 43 92 135 -0.362963 31
346 89 80 169 0.0532544 32
347 88 39 127 0.385827 21
348 17 70 87 -0.609195 27
349 131 21 152 0.723684 30
350 82 73 155 0.0580645 27
351 134 27 161 0.664596 30
352 26 108 134 -0.61194 30
353 95 73 168 0.130952 33
354 107 32 139 0.539568 29
355 14 129 143 -0.804196 28
356 104 75 179 0.162011 35
357 21 111 132 -0.681818 31
358 79 53 132 0.19697 29
359 63 108 171 -0.263158 35
360 29 141 170 -0.658824 30
361 61 134 195 -0.374359 27
362 4 87 91 -0.912088 12
363 158 11 169 0.869822 25
364 110 40 150 0.466667 29
365 96 75 171 0.122807 34
366 116 54 170 0.364706 35
367 10 172 182 -0.89011 26
368 24 119 143 -0.664336 30
369 126 26 152 0.657895 31
370 18 129 147 -0.755102 30
371 8 225 233 -0.93133 23
372 14 127 141 -0.801418 27
373 93 47 140 0.328571 29
374 40 115 155 -0.483871 34
375 101 52 153 0.320261 32
376 107 64 171 0.251462 32
377 36 137 173 -0.583815 32
378 183 21 204 0.794118 30
379 11 152 163 -0.865031 29
380 58 107 165 -0.29697 29
381 80 81 161 -0.00621118 32
382 9 167 176 -0.897727 24
383 61 95 156 -0.217949 29
384 125 28 153 0.633987 23
385 18 123 141 -0.744681 30
386 103 31 134 0.537313 31
387 162 12 174 0.862069 26
388 80 38 118 0.355932 31
389 31 182 213 -0.70892 27
390 48 83 131 -0.267176 30
391 46 91 137 -0.328467 30
392 66 55 121 0.0909091 26
393 136 18 154 0.766234 28
394 202 6 208 0.942308 18
395 31 145 176 -0.647727 31
396 28 154 182 -0.692308 31
397 64 78 142 -0.0985915 31
398 137 12 149 0.838926 27
399 121 33 154 0.571429 29
400 68 83 151 -0.0993377 32
401 111 56 167 0.329341 27
402 156 32 188 0.659574 31
403 68 98 166 -0.180723 31
404 17 150 167 -0.796407 26
405 99 45 144 0.375 26
406 181 14 195 0.85641 25
407 176 6 182 0.934066 22
408 28 110 138 -0.594203 29
409 55 124 179 -0.385475 26
410 18 125 143 -0.748252 26
411 129 39 168 0.535714 34
412 19 172 191 -0.801047 23
413 121 23 144 0.680556 25
414 32 117 149 -0.57047 25
415 25 181 206 -0.757282 31
416 151 9 160 0.8875 25
417 59 116 175 -0.325714 26
418 64 80 144 -0.111111 32
419 64 65 129 -0.00775194 32
420 61 64 125 -0.024 26
421 44 104 148 -0.405405 33
422 6 200 206 -0.941748 22
423 78 65 143 0.0909091 32
424 48 89 137 -0.29927 33
425 31 128 159 -0.610063 23
426 216 2 218 0.981651 18
427 72 67 139 0.0359712 35
428 109 56 165 0.321212 31
429 24 120 144 -0.666667 27
430 49 132 181 -0.458564 35
431 113 58 171 0.321637 30
432 73 81 154 -0.0519481 35
433 104 58 162 0.283951 26
434 81 62 143 0.132867 32
435 67 80 147 -0.0884354 30
436 77 85 162 -0.0493827 33
437 147 9 156 0.884615 25
438 53 130 183 -0.420765 30
439 53 104 157 -0.324841 32
440 46 104 150 -0.386667 34
441 11 160 171 -0.871345 27
442 113 37 150 0.506667 32
443 27 151 178 -0.696629 30
444 17 144 161 -0.78882 28
445 8 235 243 -0.934156 17
446 61 118 179 -0.318436 32
447 134 8 142 0.887324 25
448 83 61 144 0.152778 24
449 170 30 200 0.7 27
450 45 108 153 -0.411765 30
451 101 36 137 0.474453 28
452 63 112 175 -0.28 32
453 13 110 123 -0.788618 23
454 21 125 146 -0.712329 25
455 34 103 137 -0.50365 27
456 99 23 122 0.622951 27
457 121 12 133 0.819549 29
458 65 45 110 0.181818 27
459 139 40 179 0.553073 30
460 139 17 156 0.782051 26
461 95 88 183 0.0382514 35
462 141 10 151 0.86755 24
463 64 103 167 -0.233533 24
464 121 10 131 0.847328 27
465 33 119 152 -0.565789 28
466 122 61 183 0.333333 32
467 12 158 170 -0.858824 27
468 133 30 163 0.631902 31
469 95 41 136 0.397059 28
470 115 31 146 0.575342 29
471 12 209 221 -0.891403 28
472 86 68 154 0.116883 30
473 26 152 178 -0.707865 30
474 173 7 180 0.922222 24
475 178 17 195 0.825641 25
476 89 40 129 0.379845 34
477 46 86 132 -0.30303 34
478 42 142 184 -0.543478 37
479 22 128 150 -0.706667 32
480 25 180 205 -0.756098 29
481 178 9 187 0.903743 24
482 110 16 126 0.746032 28
483 46 114 160 -0.425 31
484 178 10 188 0.893617 28
485 84 74 158 0.0632911 31
486 120 49 169 0.420118 30
487 79 90 169 -0.0650888 34
488 21 150 171 -0.754386 25
489 18 134 152 -0.763158 25
490 78 84 162 -0.037037 34
491 93 47 140 0.328571 30
492 82 61 143 0.146853 29
493 20 101 121 -0.669421 30
494 81 105 186 -0.129032 35
495 26 116 142 -0.633803 31
496 64 96 160 -0.2 34
497 100 74 174 0.149425 34
498 99 64 163 0.214724 29
499 117 16 133 0.759398 26
500 139 23 162 0.716049 29
501 185 15 200 0.85 29
502 117 20 137 0.708029 27
503 13 164 177 -0.853107 28
504 89 89 178 0 34
505 73 56 129 0.131783 27
506 33 59 92 -0.282609 26
507 73 54 127 0.149606 27
508 49 71 120 -0.183333 32
509 119 29 148 0.608108 30
510 44 135 179 -0.50838 32
511 64 70 134 -0.0447761 31
512 9 142 151 -0.880795 25
513 32 132 164 -0.609756 31
514 18 138 156 -0.769231 30
515 130 21 151 0.721854 30
516 112 22 134 0.671642 29
517 156 28 184 0.695652 29
518 84 84 168 0 34
519 92 50 142 0.295775 37
520 22 122 144 -0.694444 26
521 155 37 192 0.614583 36
522 77 64 141 0.0921986 29
523 119 14 133 0.789474 29
524 157 19 176 0.784091 29
525 23 43 66 -0.30303 21
526 12 178 190 -0.873684 19
527 179 21 200 0.79 33
528 74 62 136 0.0882353 32
529 16 142 158 -0.797468 26
530 39 111 150 -0.48 31
531 106 22 128 0.65625 32
532 5 177 182 -0.945055 22
533 98 50 148 0.324324 30
534 112 59 171 0.309942 36
535 95 53 148 0.283784 32
536 86 63 149 0.154362 31
537 131 36 167 0.568862 33
538 26 196 222 -0.765766 33
539 40 95 135 -0.407407 25
540 154 23 177 0.740113 31
541 221 9 230 0.921739 22
542 74 61 135 0.0962963 30
543 99 59 158 0.253165 37
544 97 87 184 0.0543478 34
545 39 138 177 -0.559322 29
546 16 129 145 -0.77931 27
547 99 50 149 0.328859 24
548 115 49 164 0.402439 29
549 26 138 164 -0.682927 29
550 164 8 172 0.906977 22
551 56 114 170 -0.341176 28
552 21 97 118 -0.644068 30
553 68 59 127 0.0708661 31
554 53 126 179 -0.407821 34
555 38 88 126 -0.396825 25
556 2 101 103 -0.961165 19
557 75 80 155 -0.0322581 35
558 20 155 175 -0.771429 23
559 47 88 135 -0.303704 24
560 23 196 219 -0.789954 30
561 80 51 131 0.221374 26
562 18 162 180 -0.8 28
563 51 127 178 -0.426966 29
564 58 110 168 -0.309524 28
565 126 37 163 0.546012 30
566 25 144 169 -0.704142 33
567 61 97 158 -0.227848 35
568 12 160 172 -0.860465 28
569 138 28 166 0.662651 28
570 31 132 163 -0.619632 31
571 87 62 149 0.167785 32
572 99 51 150 0.32 36
573 95 69 164 0.158537 34
574 117 54 171 0.368421 33
575 82 71 153 0.0718954 34
576 184 9 193 0.906736 16
577 135 45 180 0.5 35
578 69 83 152 -0.0921053 27
579 176 9 185 0.902703 26
580 60 102 162 -0.259259 30
581 6 169 175 -0.931429 23
582 21 138 159 -0.735849 29
583 64 81 145 -0.117241 26
584 19 128 147 -0.741497 24
585 128 13 141 0.815603 23
586 33 104 137 -0.518248 31
587 56 157 213 -0.474178 31
588 100 70 170 0.176471 30
589 75 95 170 -0.117647 34
590 9 204 213 -0.915493 25
591 87 60 147 0.183673 29
592 43 97 140 -0.385714 31
593 60 77 137 -0.124088 28
594 162 23 185 0.751351 25
595 6 132 138 -0.913043 22
596 122 6 128 0.90625 18
597 54 97 151 -0.284768 37
598 42 77 119 -0.294118 30
599 20 154 174 -0.770115 31
600 23 143 166 -0.722892 29
601 90 49 139 0.294964 34
602 38 109 147 -0.482993 31
603 21 159 180 -0.766667 22
604 124 34 158 0.56962 31
605 80 85 165 -0.030303 33
606 59 113 172 -0.313953 36
607 133 44 177 0.502825 34
608 7 121 128 -0.890625 23
609 26 146 172 -0.697674 32
610 23 75 98 -0.530612 28
611 107 20 127 0.685039 26
612 84 61 145 0.158621 29
613 181 23 204 0.77451 29
614 111 51 162 0.37037 32
615 72 23 95 0.515789 27
616 99 76 175 0.131429 31
617 105 41 146 0.438356 31
618 161 8 169 0.905325 26
619 16 139 155 -0.793548 30
620 146 17 163 0.791411 28
621 65 95 160 -0.1875 32
622 81 94 175 -0.0742857 23
623 50 42 92 0.0869565 31
624 12 160 172 -0.860465 27
625 47 94 141 -0.333333 27
626 59 116 175 -0.325714 28
627 183 11 194 0.886598 20
628 56 99 155 -0.277419 37
629 99 67 166 0.192771 33
630 79 6 85 0.858824 14
631 163 9 172 0.895349 23
632 42 84 126 -0.333333 35
633 69 33 102 0.352941 29
634 70 92 162 -0.135802 35
635 39 136 175 -0.554286 31
636 9 135 144 -0.875 23
637 42 86 128 -0.34375 25
638 97 51 148 0.310811 27
639 41 98 139 -0.410072 30
640 7 141 148 -0.905405 24
641 10 174 184 -0.891304 26
642 58 118 176 -0.340909 31
643 112 46 158 0.417722 28
644 70 77 147 -0.047619 37
645 25 152 177 -0.717514 25
646 21 139 160 -0.7375 30
647 91 82 173 0.0520231 32
648 103 3 106 0.943396 20
649 16 108 124 -0.741935 26
650 112 30 142 0.577465 29
651 114 19 133 0.714286 26
652 21 30 51 -0.176471 15
653 104 83 187 0.112299 37
654 112 16 128 0.75 25
655 143 21 164 0.743902 25
656 127 39 166 0.53012 29
657 88 69 157 0.121019 31
658 65 80 145 -0.103448 27
659 67 87 154 -0.12987 31
660 37 123 160 -0.5375 27
661 61 81 142 -0.140845 25
662 143 18 161 0.776398 29
663 53 129 182 -0.417582 30
664 157 25 182 0.725275 27
665 41 170 211 -0.611374 27
666 42 114 156 -0.461538 32
667 73 39 112 0.303571 32
668 36 107 143 -0.496503 31
669 75 58 133 0.12782 27
670 78 51 129 0.209302 33
671 13 111 124 -0.790323 27
672 34 82 116 -0.413793 31
673 89 72 161 0.10559 28
674 101 54 155 0.303226 34
675 146 29 175 0.668571 31
676 17 11 28 0.214286 16
677 136 27 163 0.668712 32
678 88 61 149 0.181208 34
679 18 113 131 -0.725191 29
680 10 165 175 -0.885714 24
681 8 161 169 -0.905325 22
682 35 99 134 -0.477612 30
683 4 141 145 -0.944828 21
684 27 153 180 -0.7 30
685 13 121 134 -0.80597 27
686 29 111 140 -0.585714 31
687 124 34 158 0.56962 28
688 124 24 148 0.675676 30
689 101 58 159 0.27044 27
690 179 5 184 0.945652 21
691 102 51 153 0.333333 34
692 21 136 157 -0.732484 31
693 11 147 158 -0.860759 17
694 17 171 188 -0.819149 26
695 91 55 146 0.246575 31
696 30 120 150 -0.6 33
697 34 109 143 -0.524476 29
698 154 37 191 0.612565 33
699 128 38 166 0.542169 31
700 39 100 139 -0.438849 31
701 8 160 168 -0.904762 24
702 16 184 200 -0.84 28
703 19 158 177 -0.785311 31
704 58 115 173 -0.32948 30
705 165 26 191 0.727749 25
706 14 153 167 -0.832335 27
707 107 48 155 0.380645 36
708 21 162 183 -0.770492 28
709 59 83 142 -0.169014 32
710 95 82 177 0.0734463 31
711 71 41 112 0.267857 28
712 120 6 126 0.904762 22
713 112 56 168 0.333333 28
714 80 71 151 0.0596026 34
715 133 61 194 0.371134 35
716 50 132 182 -0.450549 28
717 76 43 119 0.277311 25
718 42 98 140 -0.4 32
719 169 26 195 0.733333 25
720 70 70 140 0 28
721 34 105 139 -0.510791 33
722 104 24 128 0.625 29
723 132 34 166 0.590361 28
724 131 33 164 0.597561 28
725 13 164 177 -0.853107 26
726 104 35 139 0.496403 30
727 97 58 155 0.251613 24
728 23 226 249 -0.815261 25
729 30 87 117 -0.487179 31
730 17 146 163 -0.791411 28
731 116 63 179 0.296089 35
732 140 40 180 0.555556 30
733 36 108 144 -0.5 33
734 102 37 139 0.467626 36
735 69 31 100 0.38 25
736 118 32 150 0.573333 30
737 174 14 188 0.851064 26
738 22 86 108 -0.592593 29
739 72 103 175 -0.177143 32
740 14 138 152 -0.815789 25
741 59 46 105 0.12381 31
742 76 100 176 -0.136364 36
743 118 32 150 0.573333 32
744 50 38 88 0.136364 16
745 9 129 138 -0.869565 27
746 61 87 148 -0.175676 29
747 65 85 150 -0.133333 33
748 115 31 146 0.575342 33
749 126 30 156 0.615385 29
750 27 111 138 -0.608696 29
751 7 153 160 -0.9125 24
752 118 40 158 0.493671 29
753 8 133 141 -0.886525 27
754 63 51 114 0.105263 31
755 32 136 168 -0.619048 32
756 40 152 192 -0.583333 28
757 44 42 86 0.0232558 30
758 96 54 150 0.28 28
759 120 6 126 0.904762 24
760 37 128 165 -0.551515 33
761 68 86 154 -0.116883 33
762 16 158 174 -0.816092 26
763 85 47 132 0.287879 27
764 23 107 130 -0.646154 25
765 69 66 135 0.0222222 31
766 191 29 220 0.736364 30
767 130 60 190 0.368421 30
768 12 183 195 -0.876923 17
769 63 95 158 -0.202532 33
770 18 174 192 -0.8125 23
771 5 225 230 -0.956522 23
772 74 52 126 0.174603 31
773 182 3 185 0.967568 19
774 85 58 143 0.188811 27
775 8 180 188 -0.914894 22
776 56 64 120 -0.0666667 30
777 81 66 147 0.102041 34
778 32 122 154 -0.584416 32
779 92 55 147 0.251701 31
780 153 31 184 0.663043 30
781 23 207 230 -0.8 22
782 206 18 224 0.839286 30
783 66 63 129 0.0232558 35
784 203 11 214 0.897196 25
785 1 197 198 -0.989899 18
786 82 53 135 0.214815 32
787 23 105 128 -0.640625 26
788 74 64 138 0.0724638 32
789 66 55 121 0.0909091 26
790 63 80 143 -0.118881 31
791 9 169 178 -0.898876 25
792 100 18 118 0.694915 22
793 53 114 167 -0.365269 35
794 49 128 177 -0.446328 35
795 128 37 165 0.551515 31
796 115 48 163 0.411043 28
797 17 134 151 -0.774834 29
798 139 9 148 0.878378 25
799 185 6 191 0.937173 20
800 133 39 172 0.546512 31
801 8 134 142 -0.887324 26
802 157 14 171 0.836257 26
803 82 72 154 0.0649351 33
804 43 98 141 -0.390071 24
805 141 9 150 0.88 24
806 137 22 159 0.72327 30
807 61 103 164 -0.256098 31
808 37 7 44 0.681818 10
809 124 57 181 0.370166 35
810 118 19 137 0.722628 26
811 19 122 141 -0.730496 30
812 27 154 181 -0.701657 30
813 27 171 198 -0.727273 25
814 114 25 139 0.640288 33
815 122 18 140 0.742857 29
816 76 65 141 0.0780142 30
817 30 85 115 -0.478261 27
818 67 73 140 -0.0428571 29
819 11 103 114 -0.807018 21
820 145 25 170 0.705882 29
821 46 146 192 -0.520833 34
822 162 9 171 0.894737 22
823 176 24 200 0.76 32
824 152 9 161 0.888199 25
825 84 56 140 0.2 28
826 194 18 212 0.830189 29
827 6 81 87 -0.862069 19
828 121 16 137 0.766423 29
829 120 36 156 0.538462 34
830 59 100 159 -0.257862 30
831 163 5 168 0.940476 16
832 85 43 128 0.328125 30
833 30 111 141 -0.574468 33
834 88 65 153 0.150327 30
835 49 92 141 -0.304965 34
836 80 40 120 0.333333 24
837 210 9 219 0.917808 18
838 11 140 151 -0.854305 26
839 145 12 157 0.847134 27
840 57 87 144 -0.208333 29
841 24 63 87 -0.448276 29
842 13 124 137 -0.810219 25
843 26 117 143 -0.636364 27
844 103 62 165 0.248485 36
845 39 86 125 -0.376 28
846 67 71 138 -0.0289855 28
847 167 14 181 0.845304 26
848 163 24 187 0.743316 29
849 123 22 145 0.696552 29
850 71 69 140 0.0142857 31
851 44 110 154 -0.428571 31
852 102 54 156 0.307692 33
853 121 45 166 0.457831 32
854 22 164 186 -0.763441 29
855 55 98 153 -0.281046 29
856 25 124 149 -0.66443 23
857 7 165 172 -0.918605 23
858 67 113 180 -0.255556 30
859 126 20 146 0.726027 26
860 65 56 121 0.0743802 24
861 158 15 173 0.82659 28
862 47 154 201 -0.532338 29
863 26 146 172 -0.697674 29
864 149 11 160 0.8625 27
865 36 153 189 -0.619048 28
866 57 108 165 -0.309091 31
867 11 12 23 -0.0434783 12
868 80 87 167 -0.0419162 33
869 42 142 184 -0.543478 36
870 33 82 115 -0.426087 31
871 47 106 153 -0.385621 29
872 91 64 155 0.174194 37
873 92 19 111 0.657658 28
874 125 23 148 0.689189 30
875 50 138 188 -0.468085 33
876 112 54 166 0.349398 29
877 44 74 118 -0.254237 29
878 7 173 180 -0.922222 24
879 108 52 160 0.35 34
880 54 97 151 -0.284768 33
881 112 26 138 0.623188 30
882 62 64 126 -0.015873 32
883 138 2 140 0.971429 20
884 89 49 138 0.289855 28
885 145 41 186 0.55914 26
886 84 72 156 0.0769231 33
887 24 114 138 -0.652174 30
888 93 25 118 0.576271 28
889 73 85 158 -0.0759494 30
890 92 56 148 0.243243 27
891 17 154 171 -0.80117 33
892 193 14 207 0.864734 28
893 82 89 171 -0.0409357 32
894 151 15 166 0.819277 26
895 42 153 195 -0.569231 29
