# event_id  Npe_top  Npe_bottom  Npe_total  asym  N_fired_PMTs
86 94 49 143 0.314685 29
87 43 174 217 -0.603687 29
88 33 100 133 -0.503759 29
89 78 137 215 -0.274419 33
90 34 177 211 -0.677725 34
91 17 207 224 -0.848214 27
92 15 219 234 -0.871795 25
93 95 79 174 0.091954 33
94 71 58 129 0.100775 31
95 62 130 192 -0.354167 29
96 157 23 180 0.744444 33
97 183 70 253 0.44664 30
98 39 42 81 -0.037037 28
99 151 20 171 0.766082 30
100 58 171 229 -0.49345 30
101 165 17 182 0.813187 29
102 123 89 212 0.160377 29
103 53 172 225 -0.528889 34
104 53 138 191 -0.445026 36
105 196 12 208 0.884615 27
106 118 52 170 0.388235 27
107 13 145 158 -0.835443 15
108 33 147 180 -0.633333 35
109 236 10 246 0.918699 22
110 31 162 193 -0.678756 31
111 206 18 224 0.839286 24
112 15 183 198 -0.848485 23
113 38 116 154 -0.506494 33
114 166 5 171 0.94152 21
115 169 20 189 0.78836 27
116 108 85 193 0.119171 32
117 219 12 231 0.896104 25
118 144 45 189 0.52381 27
119 20 82 102 -0.607843 28
120 23 182 205 -0.77561 27
121 93 97 190 -0.0210526 35
122 42 203 245 -0.657143 26
123 23 116 139 -0.669065 33
124 57 112 169 -0.325444 31
125 182 6 188 0.93617 23
126 142 32 174 0.632184 31
127 189 16 205 0.843902 31
128 192 37 229 0.676856 27
129 96 67 163 0.177914 34
130 84 105 189 -0.111111 34
131 109 67 176 0.238636 29
132 128 14 142 0.802817 29
133 128 84 212 0.207547 36
134 8 152 160 -0.9 25
135 55 186 241 -0.543568 36
136 65 18 83 0.566265 24
137 50 135 185 -0.459459 37
138 80 149 229 -0.30131 33
139 28 156 184 -0.695652 34
140 211 12 223 0.892377 28
141 44 157 201 -0.562189 30
142 5 134 139 -0.928058 24
143 52 155 207 -0.497585 32
144 47 157 204 -0.539216 34
145 34 230 264 -0.742424 31
146 106 41 147 0.442177 32
147 141 39 180 0.566667 30
148 35 114 149 -0.530201 29
149 73 102 175 -0.165714 35
150 58 149 207 -0.439614 34
151 11 226 237 -0.907173 24
152 67 145 212 -0.367925 36
153 16 228 244 -0.868852 29
154 110 71 181 0.21547 36
155 51 99 150 -0.32 30
156 20 215 235 -0.829787 29
157 158 56 214 0.476636 34
158 64 131 195 -0.34359 31
159 78 126 204 -0.235294 28
160 72 140 212 -0.320755 32
161 45 104 149 -0.395973 36
162 86 80 166 0.0361446 33
163 56 88 144 -0.222222 36
164 199 6 205 0.941463 20
165 272 5 277 0.963899 17
166 93 91 184 0.0108696 29
167 77 90 167 -0.0778443 33
168 60 141 201 -0.402985 28
169 41 157 198 -0.585859 32
170 65 116 181 -0.281768 32
171 78 120 198 -0.212121 34
172 112 28 140 0.6 27
173 72 130 202 -0.287129 32
174 126 65 191 0.319372 29
175 60 93 153 -0.215686 26
176 141 40 181 0.558011 22
177 127 83 210 0.209524 33
178 64 116 180 -0.288889 26
179 198 18 216 0.833333 21
180 59 132 191 -0.382199 31
181 69 122 191 -0.277487 34
182 18 167 185 -0.805405 27
183 54 171 225 -0.52 35
184 35 149 184 -0.619565 35
185 34 157 191 -0.643979 31
186 33 121 154 -0.571429 31
187 53 111 164 -0.353659 31
188 41 186 227 -0.638767 33
189 211 16 227 0.859031 29
190 25 146 171 -0.707602 29
191 72 144 216 -0.333333 34
192 193 19 212 0.820755 28
193 25 163 188 -0.734043 29
194 24 172 196 -0.755102 26
195 19 168 187 -0.796791 29
196 222 17 239 0.857741 24
197 263 20 283 0.858657 28
198 108 83 191 0.13089 31
199 4 200 204 -0.960784 23
200 104 111 215 -0.0325581 34
201 58 85 143 -0.188811 27
202 58 59 117 -0.00854701 24
203 90 91 181 -0.00552486 32
204 38 161 199 -0.61809 28
205 52 106 158 -0.341772 32
206 166 16 182 0.824176 28
207 118 11 129 0.829457 28
208 92 76 168 0.0952381 32
209 44 178 222 -0.603604 31
210 13 211 224 -0.883929 28
211 51 191 242 -0.578512 33
212 20 174 194 -0.793814 31
213 138 47 185 0.491892 33
214 81 149 230 -0.295652 34
215 44 123 167 -0.473054 31
216 176 29 205 0.717073 31
217 63 122 185 -0.318919 36
218 79 119 198 -0.20202 32
219 168 41 209 0.607656 30
220 96 48 144 0.333333 25
221 78 112 190 -0.178947 36
222 12 178 190 -0.873684 26
223 30 140 170 -0.647059 31
224 156 26 182 0.714286 32
225 135 24 159 0.698113 25
226 147 46 193 0.523316 35
227 22 267 289 -0.847751 28
228 68 57 125 0.088 28
229 53 133 186 -0.430108 31
230 71 96 167 -0.149701 31
231 25 133 158 -0.683544 31
232 175 27 202 0.732673 29
233 181 45 226 0.60177 29
234 46 130 176 -0.477273 35
235 91 85 176 0.0340909 32
236 183 37 220 0.663636 31
237 40 184 224 -0.642857 34
238 16 166 182 -0.824176 29
239 158 29 187 0.68984 29
240 162 22 184 0.76087 31
241 133 76 209 0.272727 34
242 96 68 164 0.170732 35
243 194 11 205 0.892683 24
244 103 78 181 0.138122 33
245 117 39 156 0.5 26
246 9 122 131 -0.862595 25
247 76 134 210 -0.27619 32
248 12 253 265 -0.909434 22
249 15 181 196 -0.846939 28
250 229 37 266 0.721805 33
251 129 38 167 0.54491 32
252 202 40 242 0.669421 30
253 155 51 206 0.504854 34
254 124 44 168 0.47619 28
255 100 52 152 0.315789 24
256 117 70 187 0.251337 33
257 196 36 232 0.689655 26
258 15 169 184 -0.836957 30
259 174 26 200 0.74 30
260 126 101 227 0.110132 33
261 71 97 168 -0.154762 28
262 152 30 182 0.67033 30
263 168 40 208 0.615385 31
264 219 20 239 0.832636 29
265 26 193 219 -0.762557 28
266 164 21 185 0.772973 27
267 79 109 188 -0.159574 36
268 24 125 149 -0.677852 23
269 40 224 264 -0.69697 29
270 200 8 208 0.923077 25
271 210 18 228 0.842105 29
272 163 64 227 0.436123 25
273 87 90 177 -0.0169492 37
274 96 98 194 -0.0103093 30
275 48 130 178 -0.460674 31
276 51 80 131 -0.221374 27
277 51 42 93 0.0967742 26
278 136 11 147 0.85034 26
279 63 117 180 -0.3 34
280 49 136 185 -0.47027 30
281 119 75 194 0.226804 34
282 93 113 206 -0.0970874 36
283 76 102 178 -0.146067 31
284 98 80 178 0.101124 34
285 116 22 138 0.681159 25
286 63 143 206 -0.38835 30
287 105 24 129 0.627907 24
288 73 90 163 -0.104294 31
289 142 40 182 0.56044 35
290 163 31 194 0.680412 29
291 231 33 264 0.75 25
292 178 37 215 0.655814 29
293 83 127 210 -0.209524 33
294 143 44 187 0.529412 32
295 21 227 248 -0.830645 32
296 139 29 168 0.654762 31
297 21 161 182 -0.769231 32
298 75 129 204 -0.264706 32
299 58 177 235 -0.506383 33
300 100 107 207 -0.0338164 31
301 40 130 170 -0.529412 31
302 69 102 171 -0.192982 32
303 188 29 217 0.732719 29
304 56 131 187 -0.40107 34
305 159 40 199 0.59799 30
306 77 109 186 -0.172043 35
307 43 220 263 -0.673004 35
308 20 159 179 -0.776536 31
309 8 134 142 -0.887324 26
310 160 19 179 0.787709 29
311 22 136 158 -0.721519 31
312 184 45 229 0.606987 29
313 75 122 197 -0.238579 23
314 137 86 223 0.2287 33
315 15 288 303 -0.90099 21
316 61 104 165 -0.260606 34
317 93 83 176 0.0568182 35
318 178 13 191 0.863874 26
319 109 87 196 0.112245 33
320 91 100 191 -0.0471204 35
321 125 81 206 0.213592 33
322 138 55 193 0.430052 33
323 8 342 350 -0.954286 21
324 36 146 182 -0.604396 28
325 72 145 217 -0.336406 34
326 79 3 82 0.926829 17
327 235 26 261 0.800766 31
328 174 36 210 0.657143 28
329 127 27 154 0.649351 26
330 120 72 192 0.25 35
331 126 43 169 0.491124 32
332 137 38 175 0.565714 33
333 24 269 293 -0.836177 24
334 151 13 164 0.841463 28
335 144 14 158 0.822785 26
336 14 126 140 -0.8 30
337 236 8 244 0.934426 21
338 19 186 205 -0.814634 24
339 70 135 205 -0.317073 34
340 102 82 184 0.108696 28
341 125 69 194 0.28866 33
342 97 81 178 0.0898876 32
343 91 89 180 0.0111111 32
344 212 29 241 0.759336 33
345 78 40 118 0.322034 25
346 165 24 189 0.746032 35
347 146 83 229 0.275109 31
348 179 45 224 0.598214 33
349 47 139 186 -0.494624 27
350 40 97 137 -0.416058 25
351 15 213 228 -0.868421 27
352 98 117 215 -0.0883721 32
353 157 46 203 0.546798 31
354 201 13 214 0.878505 25
355 53 124 177 -0.40113 30
356 77 110 187 -0.176471 34
357 202 39 241 0.676349 25
358 45 189 234 -0.615385 36
359 13 214 227 -0.885463 21
360 158 61 219 0.442922 33
361 37 95 132 -0.439394 27
362 139 45 184 0.51087 34
363 51 119 170 -0.4 32
364 64 132 196 -0.346939 35
365 77 96 173 -0.109827 38
366 32 61 93 -0.311828 25
367 43 148 191 -0.549738 34
368 125 97 222 0.126126 32
369 89 103 192 -0.0729167 30
370 42 25 67 0.253731 20
371 10 229 239 -0.916318 25
372 165 9 174 0.896552 23
373 90 108 198 -0.0909091 37
374 93 134 227 -0.180617 38
375 103 86 189 0.0899471 30
376 103 32 135 0.525926 32
377 46 155 201 -0.542289 29
378 46 227 273 -0.663004 31
379 102 65 167 0.221557 33
380 222 20 242 0.834711 25
381 208 26 234 0.777778 31
382 178 17 195 0.825641 30
383 38 153 191 -0.602094 34
384 49 125 174 -0.436782 33
385 219 11 230 0.904348 23
386 58 144 202 -0.425743 34
387 21 204 225 -0.813333 24
388 94 124 218 -0.137615 34
389 46 146 192 -0.520833 33
390 12 210 222 -0.891892 30
391 102 69 171 0.192982 33
392 50 137 187 -0.465241 30
393 204 27 231 0.766234 32
394 63 129 192 -0.34375 36
395 91 133 224 -0.1875 35
396 25 151 176 -0.715909 33
397 17 220 237 -0.85654 26
398 27 217 244 -0.778689 27
399 4 100 104 -0.923077 21
400 155 23 178 0.741573 31
401 141 70 211 0.336493 28
402 202 21 223 0.811659 25
403 29 153 182 -0.681319 33
404 132 38 170 0.552941 35
405 154 23 177 0.740113 29
406 89 77 166 0.0722892 33
407 56 163 219 -0.488584 32
408 150 29 179 0.675978 28
409 113 103 216 0.0462963 34
410 17 191 208 -0.836538 26
411 58 118 176 -0.340909 31
412 44 125 169 -0.47929 30
413 171 24 195 0.753846 34
414 18 181 199 -0.819095 27
415 77 162 239 -0.355649 32
416 20 165 185 -0.783784 26
417 8 259 267 -0.940075 23
418 60 97 157 -0.235669 25
419 73 136 209 -0.301435 37
420 167 31 198 0.686869 32
421 68 46 114 0.192982 32
422 43 127 170 -0.494118 37
423 4 202 206 -0.961165 10
424 78 128 206 -0.242718 31
425 246 5 251 0.960159 18
426 100 100 200 0 37
427 117 69 186 0.258065 32
428 144 31 175 0.645714 34
429 9 216 225 -0.92 23
430 83 95 178 -0.0674157 37
431 9 227 236 -0.923729 20
432 64 97 161 -0.204969 34
433 249 17 266 0.87218 29
434 153 33 186 0.645161 31
435 50 163 213 -0.530516 33
436 158 46 204 0.54902 35
437 140 70 210 0.333333 32
438 198 37 235 0.685106 35
439 89 123 212 -0.160377 38
440 68 119 187 -0.272727 30
441 93 105 198 -0.0606061 32
442 120 82 202 0.188119 36
443 22 171 193 -0.772021 29
444 49 122 171 -0.426901 36
445 83 136 219 -0.242009 36
446 55 176 231 -0.52381 33
447 89 53 142 0.253521 33
448 119 68 187 0.272727 32
449 74 159 233 -0.364807 25
450 18 173 191 -0.811518 32
451 64 107 171 -0.251462 28
452 31 137 168 -0.630952 30
453 24 69 93 -0.483871 21
454 149 41 190 0.568421 34
455 111 64 175 0.268571 29
456 214 22 236 0.813559 32
457 199 35 234 0.700855 33
458 115 53 168 0.369048 30
459 158 9 167 0.892216 25
460 77 144 221 -0.303167 38
461 214 17 231 0.852814 29
462 18 123 141 -0.744681 28
463 64 126 190 -0.326316 31
464 28 100 128 -0.5625 29
465 40 111 151 -0.470199 29
466 164 49 213 0.539906 35
467 70 71 141 -0.0070922 35
468 34 203 237 -0.71308 32
469 101 42 143 0.412587 32
470 105 69 174 0.206897 30
471 8 215 223 -0.928251 25
472 113 34 147 0.537415 34
473 103 89 192 0.0729167 33
474 83 78 161 0.0310559 34
475 58 120 178 -0.348315 37
476 145 50 195 0.487179 31
477 159 69 228 0.394737 31
478 71 133 204 -0.303922 35
479 150 49 199 0.507538 33
480 139 39 178 0.561798 31
481 54 229 283 -0.618375 30
482 117 99 216 0.0833333 34
483 123 74 197 0.248731 30
484 39 176 215 -0.637209 31
485 96 65 161 0.192547 30
486 132 75 207 0.275362 35
487 147 7 154 0.909091 24
488 60 109 169 -0.289941 29
489 21 176 197 -0.786802 31
490 135 21 156 0.730769 31
491 38 224 262 -0.709924 31
492 175 24 199 0.758794 29
493 80 108 188 -0.148936 31
494 196 24 220 0.781818 28
495 143 60 203 0.408867 33
496 52 141 193 -0.46114 34
497 114 87 201 0.134328 29
498 54 119 173 -0.375723 30
499 56 105 161 -0.304348 32
500 78 104 182 -0.142857 33
501 156 66 222 0.405405 34
502 165 23 188 0.755319 27
503 273 7 280 0.95 20
504 254 8 262 0.938931 23
505 171 34 205 0.668293 31
506 161 23 184 0.75 30
507 65 149 214 -0.392523 32
508 167 27 194 0.721649 29
509 69 130 199 -0.306533 34
510 92 93 185 -0.00540541 32
511 262 8 270 0.940741 23
512 116 24 140 0.657143 28
513 146 39 185 0.578378 30
514 11 108 119 -0.815126 23
515 124 43 167 0.48503 32
516 8 215 223 -0.928251 25
517 116 82 198 0.171717 33
518 54 162 216 -0.5 36
519 157 63 220 0.427273 29
520 68 132 200 -0.32 31
521 194 16 210 0.847619 31
522 93 95 188 -0.0106383 30
523 117 29 146 0.60274 28
524 202 19 221 0.828054 27
525 172 19 191 0.801047 31
526 224 9 233 0.922747 21
527 158 22 180 0.755556 28
528 74 68 142 0.0422535 33
529 28 182 210 -0.733333 33
530 127 50 177 0.435028 26
531 4 248 252 -0.968254 18
532 72 96 168 -0.142857 35
533 65 103 168 -0.22619 25
534 3 163 166 -0.963855 22
535 185 18 203 0.82266 30
536 63 103 166 -0.240964 33
537 41 198 239 -0.656904 28
538 83 95 178 -0.0674157 30
539 93 84 177 0.0508475 33
540 13 205 218 -0.880734 25
541 163 28 191 0.706806 34
542 14 173 187 -0.850267 26
543 19 182 201 -0.810945 26
544 46 133 179 -0.486034 37
545 96 55 151 0.271523 33
546 65 115 180 -0.277778 34
547 189 13 202 0.871287 27
548 134 57 191 0.403141 31
549 75 122 197 -0.238579 34
550 94 95 189 -0.00529101 28
551 95 59 154 0.233766 33
552 162 34 196 0.653061 29
553 83 109 192 -0.135417 27
554 79 129 208 -0.240385 29
555 11 268 279 -0.921147 21
556 48 129 177 -0.457627 31
557 101 91 192 0.0520833 32
558 116 70 186 0.247312 31
559 37 195 232 -0.681034 33
560 41 148 189 -0.566138 33
561 39 148 187 -0.582888 32
562 188 22 210 0.790476 32
563 28 175 203 -0.724138 34
564 79 149 228 -0.307018 31
565 114 17 131 0.740458 24
566 11 201 212 -0.896226 27
567 88 95 183 -0.0382514 34
568 236 4 240 0.966667 23
569 117 51 168 0.392857 35
570 75 105 180 -0.166667 26
571 76 70 146 0.0410959 32
572 151 9 160 0.8875 21
573 37 148 185 -0.6 31
574 90 81 171 0.0526316 31
575 164 19 183 0.79235 28
576 58 92 150 -0.226667 28
577 15 230 245 -0.877551 24
578 25 221 246 -0.796748 24
579 49 19 68 0.441176 26
580 208 10 218 0.908257 18
581 117 60 177 0.322034 32
582 62 104 166 -0.253012 32
583 103 108 211 -0.0236967 29
584 89 75 164 0.0853659 31
585 73 135 208 -0.298077 29
586 187 15 202 0.851485 26
587 23 185 208 -0.778846 30
588 95 71 166 0.144578 22
589 29 126 155 -0.625806 29
590 171 59 230 0.486957 33
591 9 181 190 -0.905263 22
592 140 22 162 0.728395 27
593 22 130 152 -0.710526 27
594 170 44 214 0.588785 30
595 50 73 123 -0.186992 30
596 44 103 147 -0.401361 30
597 96 70 166 0.156627 30
598 167 56 223 0.497758 32
599 43 132 175 -0.508571 30
600 266 6 272 0.955882 18
601 71 114 185 -0.232432 32
602 116 59 175 0.325714 27
603 94 69 163 0.153374 33
604 158 33 191 0.65445 32
605 103 33 136 0.514706 33
606 38 129 167 -0.54491 31
607 28 149 177 -0.683616 29
608 215 40 255 0.686275 31
609 64 49 113 0.132743 30
610 45 178 223 -0.596413 35
611 49 148 197 -0.502538 34
612 7 171 178 -0.921348 22
613 69 167 236 -0.415254 34
614 104 95 199 0.0452261 36
615 18 209 227 -0.84141 28
616 98 79 177 0.107345 36
617 82 104 186 -0.11828 34
618 95 120 215 -0.116279 32
619 21 148 169 -0.751479 26
620 208 22 230 0.808696 26
621 137 57 194 0.412371 28
622 51 146 197 -0.482234 37
623 15 223 238 -0.87395 28
624 184 51 235 0.565957 31
625 235 23 258 0.821705 30
626 92 55 147 0.251701 27
627 72 100 172 -0.162791 33
628 265 8 273 0.941392 24
629 149 27 176 0.693182 24
630 140 76 216 0.296296 28
631 129 71 200 0.29 36
632 170 16 186 0.827957 28
633 120 69 189 0.269841 31
634 93 46 139 0.338129 33
635 135 50 185 0.459459 29
636 295 10 305 0.934426 24
637 180 17 197 0.827411 30
638 134 59 193 0.388601 32
639 91 67 158 0.151899 32
640 86 113 199 -0.135678 34
641 29 135 164 -0.646341 31
642 30 153 183 -0.672131 26
643 76 108 184 -0.173913 34
644 36 128 164 -0.560976 24
645 99 84 183 0.0819672 36
646 28 122 150 -0.626667 29
647 112 58 170 0.317647 31
648 58 146 204 -0.431373 33
649 11 215 226 -0.902655 26
650 32 137 169 -0.621302 32
651 187 15 202 0.851485 30
652 35 157 192 -0.635417 30
653 71 85 156 -0.0897436 29
654 58 99 157 -0.261146 35
655 187 29 216 0.731481 28
656 25 181 206 -0.757282 33
657 73 91 164 -0.109756 36
658 159 39 198 0.606061 31
659 62 118 180 -0.311111 33
660 128 68 196 0.306122 33
661 92 87 179 0.027933 36
662 23 142 165 -0.721212 32
663 190 27 217 0.751152 31
664 80 84 164 -0.0243902 37
665 111 57 168 0.321429 34
666 181 8 189 0.915344 21
667 83 97 180 -0.0777778 28
668 62 130 192 -0.354167 30
669 11 166 177 -0.875706 26
670 69 99 168 -0.178571 34
671 68 104 172 -0.209302 31
672 90 85 175 0.0285714 34
673 57 68 125 -0.088 31
674 92 65 157 0.171975 36
675 38 134 172 -0.55814 33
676 45 183 228 -0.605263 35
677 38 166 204 -0.627451 31
678 117 67 184 0.271739 36
679 62 152 214 -0.420561 31
680 153 19 172 0.77907 28
681 67 132 199 -0.326633 34
682 50 200 250 -0.6 28
683 0 201 201 -1 10
684 133 27 160 0.6625 29
685 65 75 140 -0.0714286 31
686 52 115 167 -0.377246 37
687 101 84 185 0.0918919 33
688 121 60 181 0.337017 34
689 101 55 156 0.294872 31
690 80 74 154 0.038961 31
691 120 85 205 0.170732 30
692 52 67 119 -0.12605 25
693 112 79 191 0.172775 31
694 195 42 237 0.64557 28
695 134 63 197 0.360406 36
696 10 216 226 -0.911504 25
697 73 64 137 0.0656934 31
698 54 109 163 -0.337423 31
699 3 228 231 -0.974026 18
700 130 90 220 0.181818 34
701 176 16 192 0.833333 26
702 121 83 204 0.186275 37
703 28 149 177 -0.683616 29
704 124 56 180 0.377778 34
705 10 183 193 -0.896373 24
706 22 119 141 -0.687943 30
707 149 40 189 0.57672 28
708 56 127 183 -0.387978 35
709 48 95 143 -0.328671 29
710 34 162 196 -0.653061 33
711 1 44 45 -0.955556 15
712 59 97 156 -0.24359 32
713 20 163 183 -0.781421 28
714 78 61 139 0.122302 32
715 101 38 139 0.453237 25
716 6 207 213 -0.943662 22
717 95 45 140 0.357143 32
718 189 33 222 0.702703 33
719 64 131 195 -0.34359 29
720 106 81 187 0.13369 34
721 123 74 197 0.248731 35
722 113 103 216 0.0462963 34
723 74 9 83 0.783133 23
724 9 89 98 -0.816327 24
725 151 16 167 0.808383 30
726 141 11 152 0.855263 28
727 130 86 216 0.203704 34
728 69 130 199 -0.306533 33
729 79 118 197 -0.19797 36
730 19 137 156 -0.75641 29
731 97 95 192 0.0104167 23
732 177 25 202 0.752475 26
733 251 17 268 0.873134 26
734 25 134 159 -0.685535 29
735 126 21 147 0.714286 28
736 51 126 177 -0.423729 34
737 263 15 278 0.892086 26
738 22 229 251 -0.824701 30
739 150 28 178 0.685393 31
740 147 27 174 0.689655 29
741 56 140 196 -0.428571 35
742 168 5 173 0.942197 23
743 114 81 195 0.169231 33
744 35 252 287 -0.756098 32
745 190 20 210 0.809524 29
746 32 78 110 -0.418182 27
747 25 165 190 -0.736842 27
748 134 39 173 0.549133 34
749 94 63 157 0.197452 35
750 130 28 158 0.64557 32
751 32 46 78 -0.179487 29
752 111 110 221 0.00452489 34
753 268 18 286 0.874126 22
754 147 13 160 0.8375 28
755 33 124 157 -0.579618 28
756 161 33 194 0.659794 31
757 219 10 229 0.912664 27
758 115 10 125 0.84 25
759 17 141 158 -0.78481 24
760 51 145 196 -0.479592 31
761 208 12 220 0.890909 26
762 113 65 178 0.269663 31
763 95 59 154 0.233766 35
764 188 43 231 0.627706 32
765 79 149 228 -0.307018 35
766 16 128 144 -0.777778 29
767 45 182 227 -0.603524 31
768 171 6 177 0.932203 20
769 81 96 177 -0.0847458 30
770 84 74 158 0.0632911 32
771 92 35 127 0.448819 31
772 118 56 174 0.356322 36
773 81 111 192 -0.15625 34
774 174 68 242 0.438017 30
775 16 174 190 -0.831579 27
776 89 95 184 -0.0326087 34
777 13 143 156 -0.833333 28
778 63 148 211 -0.402844 30
779 153 51 204 0.5 35
780 200 23 223 0.793722 29
781 146 67 213 0.370892 32
782 12 201 213 -0.887324 25
783 148 36 184 0.608696 34
784 118 58 176 0.340909 30
785 140 52 192 0.458333 35
786 3 173 176 -0.965909 20
787 202 18 220 0.836364 26
788 171 8 179 0.910615 26
789 153 48 201 0.522388 35
790 85 77 162 0.0493827 32
791 192 18 210 0.828571 29
792 166 33 199 0.668342 32
793 50 169 219 -0.543379 32
794 69 76 145 -0.0482759 34
795 56 84 140 -0.2 32
796 189 11 200 0.89 25
797 239 4 243 0.967078 22
798 169 48 217 0.557604 34
799 152 30 182 0.67033 29
800 200 57 257 0.55642 32
801 88 98 186 -0.0537634 33
802 48 156 204 -0.529412 30
803 147 58 205 0.434146 34
804 130 60 190 0.368421 27
805 140 53 193 0.450777 35
806 23 192 215 -0.786047 35
807 137 46 183 0.497268 30
808 153 56 209 0.464115 29
809 6 238 244 -0.95082 22
810 91 100 191 -0.0471204 35
811 109 64 173 0.260116 34
812 107 99 206 0.038835 31
813 162 38 200 0.62 33
814 61 134 195 -0.374359 30
815 139 88 227 0.22467 34
816 32 195 227 -0.718062 30
817 150 23 173 0.734104 29
818 160 58 218 0.46789 28
819 276 17 293 0.883959 26
820 175 41 216 0.62037 32
821 95 119 214 -0.11215 32
822 129 59 188 0.37234 30
823 30 124 154 -0.61039 29
824 131 61 192 0.364583 33
825 42 38 80 0.05 24
826 119 79 198 0.20202 32
827 116 22 138 0.681159 31
828 160 11 171 0.871345 25
829 23 125 148 -0.689189 31
830 130 51 181 0.436464 34
831 19 133 152 -0.75 26
832 122 15 137 0.781022 27
833 14 194 208 -0.865385 26
834 54 126 180 -0.4 34
835 10 124 134 -0.850746 20
836 43 141 184 -0.532609 32
837 63 117 180 -0.3 34
838 110 60 170 0.294118 34
839 58 125 183 -0.36612 33
840 49 134 183 -0.464481 31
841 203 20 223 0.820628 29
842 127 87 214 0.186916 32
843 141 9 150 0.88 27
844 56 155 211 -0.469194 34
845 198 31 229 0.729258 29
846 29 137 166 -0.650602 31
847 30 140 170 -0.647059 32
848 29 103 132 -0.560606 25
849 139 28 167 0.664671 35
850 47 38 85 0.105882 28
851 15 193 208 -0.855769 28
852 103 78 181 0.138122 33
853 202 19 221 0.828054 26
854 49 119 168 -0.416667 36
855 78 90 168 -0.0714286 31
856 13 204 217 -0.880184 26
857 24 165 189 -0.746032 30
858 189 39 228 0.657895 29
859 54 121 175 -0.382857 33
860 11 143 154 -0.857143 25
861 111 32 143 0.552448 28
862 131 31 162 0.617284 27
863 131 37 168 0.559524 31
864 109 64 173 0.260116 32
865 80 104 184 -0.130435 37
866 118 62 180 0.311111 35
867 92 93 185 -0.00540541 34
868 173 25 198 0.747475 31
869 60 107 167 -0.281437 28
870 18 205 223 -0.838565 29
871 32 153 185 -0.654054 31
872 156 48 204 0.529412 33
873 49 99 148 -0.337838 29
874 158 39 197 0.604061 30
875 180 12 192 0.875 25
876 111 86 197 0.126904 34
877 170 43 213 0.596244 30
878 139 16 155 0.793548 29
879 227 12 239 0.899582 25
880 105 111 216 -0.0277778 31
881 136 65 201 0.353234 28
882 196 21 217 0.806452 28
883 69 75 144 -0.0416667 30
884 39 163 202 -0.613861 32
885 75 84 159 -0.0566038 31
886 25 173 198 -0.747475 32
887 31 171 202 -0.693069 34
888 123 49 172 0.430233 33
889 66 127 193 -0.316062 36
890 101 79 180 0.122222 36
891 47 154 201 -0.532338 34
892 222 6 228 0.947368 15
893 202 10 212 0.90566 26
894 118 65 183 0.289617 35
895 270 3 273 0.978022 20
