# event_id  Npe_top  Npe_bottom  Npe_total  asym  N_fired_PMTs
102 81 56 137 0.182482 32
103 33 128 161 -0.590062 30
104 189 15 204 0.852941 29
105 16 229 245 -0.869388 21
106 66 104 170 -0.223529 36
107 64 98 162 -0.209877 31
108 82 107 189 -0.132275 32
109 4 218 222 -0.963964 21
110 101 74 175 0.154286 28
111 75 112 187 -0.197861 28
112 42 157 199 -0.577889 33
113 81 96 177 -0.0847458 32
114 61 96 157 -0.22293 32
115 96 79 175 0.0971429 33
116 140 34 174 0.609195 27
117 110 85 195 0.128205 35
118 181 24 205 0.765854 33
119 144 38 182 0.582418 35
120 77 63 140 0.1 31
121 88 88 176 0 30
122 37 186 223 -0.668161 31
123 33 146 179 -0.631285 33
124 180 49 229 0.572052 34
125 117 77 194 0.206186 31
126 216 8 224 0.928571 26
127 7 261 268 -0.947761 24
128 119 51 170 0.4 34
129 93 68 161 0.15528 38
130 84 119 203 -0.172414 33
131 16 195 211 -0.848341 25
132 150 28 178 0.685393 22
133 54 72 126 -0.142857 33
134 32 142 174 -0.632184 32
135 184 16 200 0.84 31
136 178 28 206 0.728155 32
137 119 14 133 0.789474 25
138 27 222 249 -0.783133 31
139 90 106 196 -0.0816327 29
140 112 84 196 0.142857 35
141 58 130 188 -0.382979 32
142 19 184 203 -0.812808 28
143 56 94 150 -0.253333 35
144 125 44 169 0.47929 34
145 199 6 205 0.941463 25
146 33 177 210 -0.685714 33
147 33 102 135 -0.511111 30
148 7 174 181 -0.922652 24
149 38 130 168 -0.547619 34
150 81 95 176 -0.0795455 27
151 165 33 198 0.666667 33
152 57 135 192 -0.40625 34
153 161 30 191 0.685864 27
154 95 58 153 0.24183 28
155 81 94 175 -0.0742857 31
156 41 102 143 -0.426573 33
157 170 14 184 0.847826 22
158 174 37 211 0.649289 33
159 12 186 198 -0.878788 26
160 25 177 202 -0.752475 30
161 8 173 181 -0.911602 24
162 68 98 166 -0.180723 35
163 6 137 143 -0.916084 24
164 195 39 234 0.666667 27
165 78 58 136 0.147059 36
166 61 35 96 0.270833 34
167 19 189 208 -0.817308 31
168 51 121 172 -0.406977 36
169 86 77 163 0.0552147 34
170 75 104 179 -0.162011 37
171 18 268 286 -0.874126 28
172 80 60 140 0.142857 35
173 131 56 187 0.40107 32
174 54 150 204 -0.470588 35
175 17 109 126 -0.730159 23
176 129 85 214 0.205607 27
177 180 16 196 0.836735 26
178 66 110 176 -0.25 31
179 70 131 201 -0.303483 33
180 140 36 176 0.590909 32
181 92 122 214 -0.140187 34
182 26 165 191 -0.727749 28
183 6 189 195 -0.938462 21
184 22 151 173 -0.745665 31
185 12 157 169 -0.857988 28
186 83 90 173 -0.0404624 31
187 142 56 198 0.434343 30
188 21 146 167 -0.748503 31
189 56 101 157 -0.286624 30
190 152 21 173 0.757225 27
191 41 143 184 -0.554348 34
192 59 120 179 -0.340782 31
193 25 182 207 -0.758454 28
194 38 181 219 -0.652968 28
195 195 17 212 0.839623 28
196 54 106 160 -0.325 32
197 144 10 154 0.87013 22
198 100 35 135 0.481481 32
199 106 88 194 0.0927835 32
200 125 3 128 0.953125 17
201 5 51 56 -0.821429 19
202 82 74 156 0.0512821 34
203 70 122 192 -0.270833 32
204 27 154 181 -0.701657 30
205 4 166 170 -0.952941 21
206 89 67 156 0.141026 28
207 47 115 162 -0.419753 34
208 94 60 154 0.220779 31
209 43 160 203 -0.576355 32
210 80 105 185 -0.135135 35
211 59 140 199 -0.407035 27
212 77 88 165 -0.0666667 27
213 67 106 173 -0.225434 36
214 176 14 190 0.852632 28
215 118 43 161 0.465839 30
216 112 48 160 0.4 27
217 168 18 186 0.806452 31
218 56 39 95 0.178947 26
219 52 106 158 -0.341772 30
220 6 212 218 -0.944954 23
221 13 141 154 -0.831169 25
222 152 18 170 0.788235 30
223 192 17 209 0.837321 28
224 24 94 118 -0.59322 22
225 106 48 154 0.376623 26
226 39 111 150 -0.48 34
227 122 38 160 0.525 32
228 32 112 144 -0.555556 34
229 188 9 197 0.908629 25
230 67 106 173 -0.225434 33
231 86 119 205 -0.160976 31
232 102 82 184 0.108696 37
233 126 39 165 0.527273 32
234 126 71 197 0.279188 30
235 44 142 186 -0.526882 32
236 70 64 134 0.0447761 31
237 156 49 205 0.521951 29
238 108 64 172 0.255814 32
239 40 139 179 -0.553073 34
240 88 109 197 -0.106599 35
241 15 163 178 -0.831461 28
242 182 25 207 0.758454 32
243 94 52 146 0.287671 33
244 121 60 181 0.337017 28
245 76 71 147 0.0340136 32
246 54 99 153 -0.294118 33
247 71 73 144 -0.0138889 36
248 39 133 172 -0.546512 29
249 117 57 174 0.344828 35
250 55 148 203 -0.458128 33
251 2 26 28 -0.857143 10
252 184 12 196 0.877551 28
253 35 176 211 -0.668246 29
254 6 171 177 -0.932203 24
255 35 119 154 -0.545455 30
256 18 123 141 -0.744681 23
257 51 110 161 -0.36646 34
258 199 19 218 0.825688 30
259 23 77 100 -0.54 23
260 51 85 136 -0.25 29
261 122 63 185 0.318919 33
262 66 134 200 -0.34 30
263 118 29 147 0.605442 31
264 106 84 190 0.115789 32
265 57 112 169 -0.325444 31
266 31 135 166 -0.626506 31
267 35 145 180 -0.611111 32
268 99 74 173 0.144509 34
269 111 61 172 0.290698 33
270 27 164 191 -0.717277 32
271 95 1 96 0.979167 18
272 60 91 151 -0.205298 35
273 165 13 178 0.853933 29
274 68 131 199 -0.316583 32
275 26 172 198 -0.737374 30
276 49 99 148 -0.337838 27
277 141 19 160 0.7625 16
278 161 39 200 0.61 32
279 94 73 167 0.125749 38
280 160 11 171 0.871345 26
281 74 97 171 -0.134503 33
282 110 55 165 0.333333 33
283 10 203 213 -0.906103 25
284 199 5 204 0.95098 21
285 150 23 173 0.734104 30
286 80 94 174 -0.0804598 29
287 44 152 196 -0.55102 32
288 207 24 231 0.792208 32
289 103 43 146 0.410959 33
290 46 124 170 -0.458824 34
291 140 60 200 0.4 34
292 123 39 162 0.518519 32
293 161 37 198 0.626263 30
294 116 39 155 0.496774 35
295 104 61 165 0.260606 32
296 96 62 158 0.21519 30
297 162 25 187 0.73262 30
298 89 73 162 0.0987654 31
299 69 131 200 -0.31 34
300 72 108 180 -0.2 32
301 148 62 210 0.409524 28
302 21 175 196 -0.785714 30
303 4 173 177 -0.954802 19
304 27 185 212 -0.745283 25
305 119 76 195 0.220513 34
306 149 28 177 0.683616 28
307 156 47 203 0.536946 24
308 157 28 185 0.697297 29
309 113 42 155 0.458065 33
310 148 46 194 0.525773 35
311 7 169 176 -0.920455 23
312 121 22 143 0.692308 31
313 206 11 217 0.898618 24
314 198 6 204 0.941176 22
315 30 136 166 -0.638554 33
316 66 156 222 -0.405405 33
317 90 107 197 -0.0862944 34
318 74 81 155 -0.0451613 31
319 117 54 171 0.368421 32
320 46 130 176 -0.477273 31
321 17 156 173 -0.803468 29
322 80 137 217 -0.262673 35
323 61 53 114 0.0701754 30
324 74 88 162 -0.0864198 29
325 69 84 153 -0.0980392 35
326 121 90 211 0.146919 35
327 138 12 150 0.84 29
328 140 61 201 0.393035 25
329 122 31 153 0.594771 32
330 96 56 152 0.263158 31
331 149 26 175 0.702857 32
332 57 141 198 -0.424242 30
333 72 87 159 -0.0943396 32
334 191 11 202 0.891089 25
335 49 133 182 -0.461538 28
336 147 12 159 0.849057 22
337 127 58 185 0.372973 35
338 161 6 167 0.928144 24
339 71 108 179 -0.206704 32
340 177 42 219 0.616438 28
341 38 164 202 -0.623762 28
342 21 170 191 -0.780105 32
343 103 51 154 0.337662 32
344 9 184 193 -0.906736 25
345 129 33 162 0.592593 27
346 64 104 168 -0.238095 24
347 46 166 212 -0.566038 34
348 110 36 146 0.506849 32
349 18 187 205 -0.82439 27
350 16 221 237 -0.864979 24
351 150 33 183 0.639344 33
352 43 132 175 -0.508571 30
353 12 184 196 -0.877551 25
354 154 16 170 0.811765 27
355 76 107 183 -0.169399 32
356 77 129 206 -0.252427 25
357 135 34 169 0.597633 34
358 20 135 155 -0.741935 28
359 144 40 184 0.565217 37
360 39 163 202 -0.613861 33
361 29 184 213 -0.7277 27
362 53 129 182 -0.417582 33
363 6 225 231 -0.948052 22
364 82 47 129 0.271318 31
365 6 179 185 -0.935135 23
366 169 8 177 0.909605 27
367 93 90 183 0.0163934 30
368 75 76 151 -0.00662252 35
369 163 24 187 0.743316 31
370 27 83 110 -0.509091 22
371 11 158 169 -0.869822 26
372 70 105 175 -0.2 33
373 81 9 90 0.8 22
374 34 128 162 -0.580247 29
375 29 124 153 -0.620915 29
376 21 199 220 -0.809091 28
377 55 128 183 -0.398907 33
378 98 42 140 0.4 30
379 99 77 176 0.125 32
380 33 129 162 -0.592593 29
381 98 92 190 0.0315789 33
382 45 133 178 -0.494382 31
383 47 87 134 -0.298507 25
384 82 78 160 0.025 35
385 93 91 184 0.0108696 36
386 64 86 150 -0.146667 30
387 121 76 197 0.228426 32
388 37 137 174 -0.574713 32
389 30 145 175 -0.657143 31
390 98 21 119 0.647059 31
391 83 96 179 -0.0726257 28
392 128 66 194 0.319588 32
393 43 88 131 -0.343511 24
394 123 31 154 0.597403 28
395 64 135 199 -0.356784 36
396 144 12 156 0.846154 24
397 149 27 176 0.693182 33
398 56 101 157 -0.286624 28
399 129 42 171 0.508772 34
400 70 108 178 -0.213483 35
401 112 88 200 0.12 32
402 110 81 191 0.151832 34
403 142 47 189 0.502646 34
404 43 144 187 -0.540107 35
405 9 5 14 0.285714 10
406 7 98 105 -0.866667 20
407 67 105 172 -0.22093 36
408 161 36 197 0.634518 29
409 244 12 256 0.90625 26
410 14 171 185 -0.848649 29
411 152 30 182 0.67033 28
412 85 106 191 -0.109948 34
413 83 128 211 -0.21327 33
414 148 21 169 0.751479 27
415 98 55 153 0.281046 24
416 8 158 166 -0.903614 23
417 98 80 178 0.101124 35
418 57 157 214 -0.46729 36
419 106 73 179 0.184358 33
420 35 134 169 -0.585799 31
421 114 30 144 0.583333 31
422 236 15 251 0.880478 26
423 99 113 212 -0.0660377 34
424 158 19 177 0.785311 30
425 72 110 182 -0.208791 32
426 100 79 179 0.117318 32
427 29 172 201 -0.711443 33
428 38 92 130 -0.415385 30
429 20 179 199 -0.798995 29
430 64 116 180 -0.288889 36
431 14 188 202 -0.861386 26
432 177 43 220 0.609091 29
433 36 114 150 -0.52 32
434 189 7 196 0.928571 24
435 86 107 193 -0.108808 30
436 43 128 171 -0.497076 29
437 53 145 198 -0.464646 33
438 189 8 197 0.918782 24
439 25 153 178 -0.719101 32
440 66 110 176 -0.25 34
441 159 39 198 0.606061 27
442 53 110 163 -0.349693 26
443 155 8 163 0.90184 21
444 145 32 177 0.638418 31
445 9 183 192 -0.90625 21
446 118 52 170 0.388235 33
447 115 70 185 0.243243 25
448 209 5 214 0.953271 19
449 57 75 132 -0.136364 30
450 137 52 189 0.449735 34
451 156 15 171 0.824561 25
452 56 119 175 -0.36 31
453 97 62 159 0.220126 34
454 26 142 168 -0.690476 30
455 23 159 182 -0.747253 31
456 68 112 180 -0.244444 35
457 10 230 240 -0.916667 23
458 34 57 91 -0.252747 23
459 65 112 177 -0.265537 29
460 94 92 186 0.0107527 36
461 92 34 126 0.460317 27
462 201 14 215 0.869767 29
463 39 177 216 -0.638889 32
464 95 28 123 0.544715 21
465 24 171 195 -0.753846 34
466 154 44 198 0.555556 31
467 73 92 165 -0.115152 30
468 50 120 170 -0.411765 34
469 163 24 187 0.743316 31
470 85 109 194 -0.123711 30
471 42 226 268 -0.686567 34
472 76 62 138 0.101449 34
473 7 142 149 -0.90604 22
474 14 159 173 -0.83815 20
475 25 133 158 -0.683544 29
476 137 30 167 0.640719 34
477 92 99 191 -0.0366492 34
478 103 14 117 0.760684 21
479 160 13 173 0.849711 26
480 28 176 204 -0.72549 32
481 19 234 253 -0.849802 23
482 85 58 143 0.188811 28
483 98 88 186 0.0537634 25
484 132 34 166 0.590361 30
485 106 60 166 0.277108 26
486 88 92 180 -0.0222222 32
487 115 53 168 0.369048 28
488 151 32 183 0.650273 24
489 23 184 207 -0.777778 30
490 71 104 175 -0.188571 32
491 59 105 164 -0.280488 35
492 200 29 229 0.746725 31
493 111 41 152 0.460526 32
494 107 39 146 0.465753 31
495 54 83 137 -0.211679 29
496 151 46 197 0.532995 27
497 174 26 200 0.74 28
498 39 145 184 -0.576087 32
499 127 24 151 0.682119 32
500 25 216 241 -0.792531 26
501 56 87 143 -0.216783 34
502 150 41 191 0.570681 34
503 167 32 199 0.678392 32
504 23 166 189 -0.756614 27
505 139 44 183 0.519126 32
506 9 172 181 -0.900552 26
507 1 69 70 -0.971429 10
508 141 40 181 0.558011 31
509 103 71 174 0.183908 31
510 25 163 188 -0.734043 29
511 11 178 189 -0.883598 23
512 4 151 155 -0.948387 15
513 167 7 174 0.91954 24
514 56 64 120 -0.0666667 34
515 169 16 185 0.827027 18
516 102 107 209 -0.0239234 34
517 20 187 207 -0.806763 27
518 203 44 247 0.643725 30
519 66 85 151 -0.125828 34
520 158 39 197 0.604061 34
521 89 77 166 0.0722892 30
522 207 15 222 0.864865 28
523 113 24 137 0.649635 29
524 139 39 178 0.561798 35
525 110 46 156 0.410256 31
526 172 32 204 0.686275 31
527 46 116 162 -0.432099 33
528 17 149 166 -0.795181 26
529 211 11 222 0.900901 25
530 61 122 183 -0.333333 33
531 42 110 152 -0.447368 25
532 101 41 142 0.422535 30
533 18 136 154 -0.766234 27
534 202 15 217 0.861751 27
535 39 142 181 -0.569061 35
536 151 15 166 0.819277 25
537 23 185 208 -0.778846 30
538 58 83 141 -0.177305 29
539 167 29 196 0.704082 26
540 110 86 196 0.122449 35
541 18 167 185 -0.805405 29
542 101 72 173 0.16763 29
543 135 22 157 0.719745 31
544 115 39 154 0.493506 33
545 35 159 194 -0.639175 34
546 62 131 193 -0.357513 33
547 27 175 202 -0.732673 33
548 40 100 140 -0.428571 33
549 65 174 239 -0.456067 32
550 127 40 167 0.520958 27
551 55 92 147 -0.251701 29
552 130 21 151 0.721854 28
553 130 38 168 0.547619 35
554 145 64 209 0.38756 28
555 113 56 169 0.337278 30
556 13 107 120 -0.783333 28
557 77 100 177 -0.129944 29
558 98 80 178 0.101124 32
559 85 104 189 -0.100529 35
560 145 58 203 0.428571 33
561 65 144 209 -0.37799 33
562 188 15 203 0.852217 28
563 142 12 154 0.844156 28
564 39 142 181 -0.569061 32
565 83 99 182 -0.0879121 34
566 179 18 197 0.817259 28
567 42 149 191 -0.560209 31
568 84 116 200 -0.16 29
569 42 151 193 -0.564767 27
570 118 48 166 0.421687 34
571 16 174 190 -0.831579 29
572 106 30 136 0.558824 27
573 80 78 158 0.0126582 29
574 39 120 159 -0.509434 30
575 181 18 199 0.819095 27
576 29 141 170 -0.658824 29
577 1 80 81 -0.975309 8
578 23 139 162 -0.716049 31
579 55 133 188 -0.414894 31
580 212 18 230 0.843478 27
581 0 4 4 -1 2
582 97 67 164 0.182927 34
583 131 62 193 0.357513 31
584 121 49 170 0.423529 31
585 85 64 149 0.14094 24
586 46 141 187 -0.508021 33
587 193 13 206 0.873786 27
588 65 132 197 -0.340102 33
589 68 101 169 -0.195266 29
590 160 21 181 0.767956 29
591 181 19 200 0.81 29
592 220 9 229 0.921397 22
593 141 18 159 0.773585 31
594 75 112 187 -0.197861 30
595 44 167 211 -0.582938 34
596 193 14 207 0.864734 25
597 11 169 180 -0.877778 28
598 156 20 176 0.772727 29
599 66 98 164 -0.195122 34
600 95 63 158 0.202532 31
601 117 52 169 0.384615 35
602 231 18 249 0.855422 28
603 69 113 182 -0.241758 35
604 212 13 225 0.884444 22
605 61 83 144 -0.152778 25
606 109 67 176 0.238636 34
607 126 46 172 0.465116 31
608 60 84 144 -0.166667 28
609 71 75 146 -0.0273973 31
610 13 233 246 -0.894309 28
611 116 50 166 0.39759 32
612 186 11 197 0.888325 24
613 58 154 212 -0.45283 27
614 57 140 197 -0.42132 30
615 39 146 185 -0.578378 30
616 60 126 186 -0.354839 31
617 99 67 166 0.192771 34
618 150 62 212 0.415094 31
619 156 30 186 0.677419 32
620 89 49 138 0.289855 29
621 174 26 200 0.74 31
622 133 69 202 0.316832 32
623 39 130 169 -0.538462 26
624 136 28 164 0.658537 30
625 113 60 173 0.306358 30
626 42 153 195 -0.569231 33
627 116 29 145 0.6 25
628 43 144 187 -0.540107 34
629 82 84 166 -0.0120482 32
630 36 145 181 -0.60221 31
631 73 112 185 -0.210811 34
632 84 126 210 -0.2 33
633 189 11 200 0.89 28
634 46 108 154 -0.402597 30
635 168 31 199 0.688442 28
636 54 107 161 -0.329193 32
637 130 43 173 0.50289 32
638 112 72 184 0.217391 32
639 79 88 167 -0.0538922 29
640 174 6 180 0.933333 24
641 140 38 178 0.573034 30
642 5 143 148 -0.932432 21
643 26 168 194 -0.731959 30
644 20 133 153 -0.738562 26
645 37 127 164 -0.54878 30
646 169 32 201 0.681592 25
647 25 202 227 -0.779736 24
648 61 119 180 -0.322222 31
649 47 91 138 -0.318841 35
650 77 86 163 -0.0552147 35
651 20 178 198 -0.79798 30
652 138 54 192 0.4375 33
653 53 91 144 -0.263889 27
654 139 42 181 0.535912 34
655 74 125 199 -0.256281 28
656 161 62 223 0.443946 35
657 120 55 175 0.371429 36
658 15 153 168 -0.821429 27
659 77 71 148 0.0405405 28
660 47 107 154 -0.38961 29
661 72 102 174 -0.172414 29
662 151 42 193 0.564767 36
663 135 47 182 0.483516 33
664 98 79 177 0.107345 36
665 24 164 188 -0.744681 32
666 71 92 163 -0.128834 36
667 98 67 165 0.187879 32
668 129 34 163 0.582822 33
669 86 124 210 -0.180952 36
670 30 131 161 -0.627329 33
671 43 134 177 -0.514124 30
672 45 120 165 -0.454545 32
673 45 121 166 -0.457831 28
674 159 33 192 0.65625 25
675 54 136 190 -0.431579 35
676 196 7 203 0.931034 19
677 60 137 197 -0.390863 29
678 181 35 216 0.675926 33
679 157 17 174 0.804598 27
680 132 30 162 0.62963 29
681 111 62 173 0.283237 32
682 121 44 165 0.466667 30
683 84 90 174 -0.0344828 35
684 159 54 213 0.492958 32
685 44 154 198 -0.555556 35
686 199 19 218 0.825688 28
687 211 33 244 0.729508 33
688 130 77 207 0.256039 35
689 83 139 222 -0.252252 33
690 28 169 197 -0.715736 32
691 47 156 203 -0.536946 31
692 38 132 170 -0.552941 34
693 67 101 168 -0.202381 34
694 28 230 258 -0.782946 22
695 78 99 177 -0.118644 32
696 29 153 182 -0.681319 28
697 118 57 175 0.348571 31
698 147 53 200 0.47 32
699 40 143 183 -0.562842 33
700 125 59 184 0.358696 30
701 110 97 207 0.0628019 34
702 107 67 174 0.229885 38
703 43 172 215 -0.6 33
704 15 177 192 -0.84375 29
705 172 13 185 0.859459 31
706 73 62 135 0.0814815 29
707 139 66 205 0.356098 32
708 32 160 192 -0.666667 30
709 134 11 145 0.848276 25
710 127 55 182 0.395604 34
711 13 138 151 -0.827815 24
712 93 80 173 0.0751445 34
713 67 96 163 -0.177914 33
714 38 120 158 -0.518987 29
715 89 59 148 0.202703 34
716 34 121 155 -0.56129 31
717 135 66 201 0.343284 29
718 130 14 144 0.805556 26
719 12 190 202 -0.881188 27
720 62 22 84 0.47619 24
721 38 107 145 -0.475862 34
722 135 19 154 0.753247 29
723 17 199 216 -0.842593 28
724 8 195 203 -0.921182 21
725 14 170 184 -0.847826 25
726 103 100 203 0.0147783 36
727 48 106 154 -0.376623 30
728 103 73 176 0.170455 31
729 142 59 201 0.412935 33
730 120 31 151 0.589404 30
731 69 107 176 -0.215909 30
732 11 265 276 -0.92029 24
733 22 145 167 -0.736527 29
734 66 114 180 -0.266667 32
735 41 139 180 -0.544444 31
736 260 9 269 0.933086 23
737 121 13 134 0.80597 28
738 113 109 222 0.018018 37
739 40 123 163 -0.509202 32
740 206 6 212 0.943396 25
741 5 212 217 -0.953917 20
742 33 155 188 -0.648936 30
743 116 87 203 0.142857 27
744 126 56 182 0.384615 33
745 89 79 168 0.0595238 29
746 80 113 193 -0.170984 34
747 68 99 167 -0.185629 32
748 19 101 120 -0.683333 28
749 160 57 217 0.474654 32
750 9 179 188 -0.904255 22
751 13 205 218 -0.880734 24
752 102 5 107 0.906542 22
753 230 34 264 0.742424 25
754 6 162 168 -0.928571 23
755 57 157 214 -0.46729 35
756 68 91 159 -0.144654 30
757 142 33 175 0.622857 32
758 29 176 205 -0.717073 25
759 15 141 156 -0.807692 27
760 89 53 142 0.253521 28
761 11 159 170 -0.870588 28
762 28 179 207 -0.729469 30
763 64 150 214 -0.401869 30
764 8 186 194 -0.917526 26
765 210 20 230 0.826087 27
766 135 45 180 0.5 32
767 93 63 156 0.192308 30
768 27 197 224 -0.758929 34
769 66 127 193 -0.316062 34
770 223 28 251 0.776892 30
771 181 64 245 0.477551 38
772 28 194 222 -0.747748 34
773 1 22 23 -0.913043 12
774 32 176 208 -0.692308 30
775 92 98 190 -0.0315789 32
776 117 24 141 0.659574 31
777 38 144 182 -0.582418 32
778 29 158 187 -0.68984 31
779 27 168 195 -0.723077 29
780 30 178 208 -0.711538 21
781 30 176 206 -0.708738 33
782 60 90 150 -0.2 32
783 43 139 182 -0.527473 36
784 122 51 173 0.410405 31
785 56 115 171 -0.345029 30
786 46 138 184 -0.5 30
787 53 123 176 -0.397727 34
788 94 76 170 0.105882 30
789 163 24 187 0.743316 26
790 37 104 141 -0.475177 33
791 62 10 72 0.722222 20
792 132 90 222 0.189189 35
793 88 72 160 0.1 34
794 10 54 64 -0.6875 19
795 64 99 163 -0.214724 33
796 193 21 214 0.803738 30
797 46 112 158 -0.417722 37
798 15 178 193 -0.84456 18
799 85 123 208 -0.182692 33
800 79 105 184 -0.141304 37
801 127 37 164 0.54878 31
802 135 28 163 0.656442 34
803 16 162 178 -0.820225 24
804 159 49 208 0.528846 33
805 187 7 194 0.927835 20
806 25 148 173 -0.710983 27
807 69 133 202 -0.316832 33
808 25 143 168 -0.702381 33
809 164 10 174 0.885057 25
810 169 28 197 0.715736 30
811 94 90 184 0.0217391 36
812 124 31 155 0.6 30
813 35 140 175 -0.6 30
814 135 34 169 0.597633 28
815 5 289 294 -0.965986 21
816 112 42 154 0.454545 33
817 12 144 156 -0.846154 27
818 142 51 193 0.471503 28
819 113 34 147 0.537415 30
820 121 106 227 0.0660793 37
821 124 60 184 0.347826 33
822 37 88 125 -0.408 32
823 19 162 181 -0.790055 30
824 204 13 217 0.880184 26
825 135 73 208 0.298077 32
826 191 18 209 0.827751 30
827 213 23 236 0.805085 31
828 32 186 218 -0.706422 34
829 260 13 273 0.904762 20
830 78 98 176 -0.113636 34
831 57 96 153 -0.254902 32
832 36 135 171 -0.578947 29
833 129 33 162 0.592593 27
834 142 40 182 0.56044 34
835 14 183 197 -0.857868 27
836 13 167 180 -0.855556 25
837 147 32 179 0.642458 30
838 23 150 173 -0.734104 31
839 14 151 165 -0.830303 30
840 23 177 200 -0.77 27
841 30 149 179 -0.664804 29
842 232 6 238 0.94958 20
843 44 92 136 -0.352941 32
844 25 111 136 -0.632353 29
845 100 67 167 0.197605 36
846 24 25 49 -0.0204082 23
847 126 44 170 0.482353 35
848 14 205 219 -0.872146 26
849 185 26 211 0.753555 29
850 101 82 183 0.103825 30
851 13 147 160 -0.8375 26
852 27 160 187 -0.71123 31
853 77 102 179 -0.139665 32
854 28 149 177 -0.683616 35
855 78 91 169 -0.0769231 25
856 19 186 205 -0.814634 30
857 101 80 181 0.116022 36
858 145 47 192 0.510417 31
859 4 220 224 -0.964286 23
860 125 13 138 0.811594 24
861 16 173 189 -0.830688 25
862 62 103 165 -0.248485 33
863 170 22 192 0.770833 18
864 121 67 188 0.287234 31
865 160 12 172 0.860465 25
866 184 16 200 0.84 28
867 54 108 162 -0.333333 34
868 140 51 191 0.465969 30
869 171 49 220 0.554545 36
870 20 207 227 -0.823789 28
871 97 62 159 0.220126 29
872 39 133 172 -0.546512 25
873 52 105 157 -0.33758 31
874 130 78 208 0.25 37
875 212 8 220 0.927273 26
876 86 78 164 0.0487805 29
877 160 34 194 0.649485 32
878 19 194 213 -0.821596 31
879 103 55 158 0.303797 32
880 15 189 204 -0.852941 29
881 130 57 187 0.390374 33
882 23 121 144 -0.680556 29
883 36 107 143 -0.496503 27
884 111 28 139 0.597122 30
885 84 76 160 0.05 34
886 32 85 117 -0.452991 29
887 219 8 227 0.929515 24
888 55 106 161 -0.31677 36
889 266 13 279 0.90681 23
890 79 74 153 0.0326797 28
891 167 51 218 0.53211 32
892 98 106 204 -0.0392157 32
893 161 33 194 0.659794 28
894 33 187 220 -0.7 31
895 138 12 150 0.84 25
896 35 144 179 -0.608939 32
