# event_id  Npe_top  Npe_bottom  Npe_total  asym  N_fired_PMTs
358 91 11 102 0.784314 28
359 6 202 208 -0.942308 20
360 88 78 166 0.060241 37
361 51 75 126 -0.190476 31
362 107 20 127 0.685039 31
363 125 26 151 0.655629 33
364 131 20 151 0.735099 29
365 41 115 156 -0.474359 30
366 74 73 147 0.00680272 31
367 181 10 191 0.895288 22
368 179 8 187 0.914439 24
369 100 46 146 0.369863 31
370 115 13 128 0.796875 26
371 27 126 153 -0.647059 32
372 27 154 181 -0.701657 29
373 145 21 166 0.746988 29
374 59 98 157 -0.248408 35
375 42 105 147 -0.428571 29
376 29 147 176 -0.670455 32
377 109 29 138 0.57971 32
378 19 112 131 -0.709924 26
379 105 10 115 0.826087 24
380 136 12 148 0.837838 20
381 181 10 191 0.895288 25
382 38 80 118 -0.355932 28
383 93 28 121 0.53719 31
384 161 11 172 0.872093 29
385 21 165 186 -0.774194 27
386 46 92 138 -0.333333 31
387 21 118 139 -0.697842 30
388 143 31 174 0.643678 30
389 19 110 129 -0.705426 26
390 74 83 157 -0.0573248 29
391 35 117 152 -0.539474 32
392 80 75 155 0.0322581 32
393 5 145 150 -0.933333 22
394 17 139 156 -0.782051 28
395 82 48 130 0.261538 32
396 37 151 188 -0.606383 30
397 64 89 153 -0.163399 26
398 38 99 137 -0.445255 29
399 47 121 168 -0.440476 32
400 93 50 143 0.300699 29
401 136 8 144 0.888889 22
402 34 64 98 -0.306122 26
403 84 43 127 0.322835 29
404 47 105 152 -0.381579 31
405 98 11 109 0.798165 24
406 89 34 123 0.447154 30
407 142 28 170 0.670588 32
408 28 149 177 -0.683616 33
409 46 80 126 -0.269841 32
410 101 16 117 0.726496 28
411 127 43 170 0.494118 36
412 87 81 168 0.0357143 36
413 99 37 136 0.455882 27
414 11 147 158 -0.860759 23
415 96 67 163 0.177914 32
416 158 8 166 0.903614 26
417 55 78 133 -0.172932 33
418 152 22 174 0.747126 28
419 86 81 167 0.0299401 33
420 8 150 158 -0.898734 19
421 26 124 150 -0.653333 30
422 138 12 150 0.84 20
423 146 13 159 0.836478 26
424 5 104 109 -0.908257 14
425 14 133 147 -0.809524 24
426 61 78 139 -0.122302 35
427 133 27 160 0.6625 26
428 44 106 150 -0.413333 34
429 20 128 148 -0.72973 32
430 113 10 123 0.837398 27
431 13 154 167 -0.844311 28
432 14 119 133 -0.789474 26
433 83 39 122 0.360656 29
434 8 213 221 -0.927602 23
435 34 92 126 -0.460317 23
436 100 36 136 0.470588 31
437 81 35 116 0.396552 29
438 47 72 119 -0.210084 32
439 140 20 160 0.75 23
440 158 22 180 0.755556 30
441 148 29 177 0.672316 32
442 34 132 166 -0.590361 31
443 145 28 173 0.676301 32
444 144 24 168 0.714286 30
445 141 9 150 0.88 25
446 129 20 149 0.731544 28
447 66 68 134 -0.0149254 33
448 23 107 130 -0.646154 23
449 119 7 126 0.888889 26
450 39 76 115 -0.321739 25
451 174 6 180 0.933333 21
452 103 49 152 0.355263 36
453 108 52 160 0.35 27
454 8 178 186 -0.913978 22
455 65 89 154 -0.155844 34
456 13 193 206 -0.873786 23
457 91 22 113 0.610619 30
458 66 98 164 -0.195122 32
459 112 26 138 0.623188 22
460 111 20 131 0.694656 26
461 63 81 144 -0.125 32
462 6 132 138 -0.913043 16
463 65 83 148 -0.121622 27
464 3 168 171 -0.964912 18
465 48 99 147 -0.346939 34
466 118 31 149 0.583893 32
467 11 110 121 -0.818182 24
468 79 86 165 -0.0424242 32
469 10 183 193 -0.896373 26
470 5 244 249 -0.959839 21
471 156 10 166 0.879518 25
472 33 106 139 -0.52518 33
473 164 24 188 0.744681 31
474 96 39 135 0.422222 33
475 63 63 126 0 32
476 54 93 147 -0.265306 31
477 21 110 131 -0.679389 30
478 80 50 130 0.230769 28
479 65 70 135 -0.037037 34
480 8 188 196 -0.918367 23
481 6 132 138 -0.913043 23
482 157 34 191 0.643979 32
483 119 33 152 0.565789 33
484 31 121 152 -0.592105 30
485 27 110 137 -0.605839 30
486 34 89 123 -0.447154 30
487 111 25 136 0.632353 25
488 91 25 116 0.568966 25
489 13 171 184 -0.858696 15
490 150 18 168 0.785714 24
491 44 96 140 -0.371429 34
492 81 68 149 0.0872483 34
493 27 125 152 -0.644737 32
494 76 75 151 0.00662252 32
495 26 116 142 -0.633803 30
496 136 40 176 0.545455 26
497 153 6 159 0.924528 22
498 69 11 80 0.725 18
499 47 98 145 -0.351724 26
500 96 32 128 0.5 30
501 25 108 133 -0.62406 32
502 79 67 146 0.0821918 26
503 75 74 149 0.00671141 26
504 78 58 136 0.147059 33
505 87 55 142 0.225352 25
506 143 9 152 0.881579 25
507 142 16 158 0.797468 28
508 117 20 137 0.708029 28
509 90 66 156 0.153846 32
510 41 127 168 -0.511905 28
511 46 86 132 -0.30303 35
512 91 61 152 0.197368 33
513 51 72 123 -0.170732 30
514 167 9 176 0.897727 20
515 27 108 135 -0.6 31
516 52 126 178 -0.41573 30
517 68 110 178 -0.235955 29
518 135 29 164 0.646341 29
519 93 43 136 0.367647 26
520 111 28 139 0.597122 31
521 15 203 218 -0.862385 27
522 89 61 150 0.186667 31
523 13 180 193 -0.865285 25
524 233 7 240 0.941667 18
525 74 94 168 -0.119048 29
526 51 56 107 -0.046729 24
527 145 57 202 0.435644 31
528 22 111 133 -0.669173 28
529 77 93 170 -0.0941176 33
530 58 75 133 -0.12782 31
531 5 122 127 -0.92126 17
532 30 106 136 -0.558824 29
533 49 54 103 -0.0485437 29
534 124 23 147 0.687075 29
535 132 4 136 0.941176 18
536 48 113 161 -0.403727 27
537 61 75 136 -0.102941 28
538 125 50 175 0.428571 29
539 38 115 153 -0.503268 32
540 129 16 145 0.77931 26
541 135 13 148 0.824324 27
542 6 153 159 -0.924528 23
543 121 57 178 0.359551 31
544 14 210 224 -0.875 28
545 13 105 118 -0.779661 25
546 65 72 137 -0.0510949 28
547 88 18 106 0.660377 26
548 107 33 140 0.528571 26
549 68 32 100 0.36 34
550 113 16 129 0.751938 30
551 63 46 109 0.155963 32
552 94 54 148 0.27027 33
553 98 38 136 0.441176 22
554 116 33 149 0.557047 26
555 34 25 59 0.152542 20
556 25 123 148 -0.662162 27
557 61 78 139 -0.122302 29
558 41 89 130 -0.369231 30
559 32 72 104 -0.384615 33
560 106 23 129 0.643411 27
561 90 42 132 0.363636 31
562 50 97 147 -0.319728 30
563 23 150 173 -0.734104 26
564 81 33 114 0.421053 29
565 58 73 131 -0.114504 32
566 8 188 196 -0.918367 22
567 143 34 177 0.615819 33
568 34 99 133 -0.488722 28
569 141 21 162 0.740741 29
570 5 151 156 -0.935897 23
571 108 29 137 0.576642 32
572 89 59 148 0.202703 36
573 147 15 162 0.814815 28
574 68 57 125 0.088 27
575 62 49 111 0.117117 29
576 15 127 142 -0.788732 27
577 51 58 109 -0.0642202 31
578 152 16 168 0.809524 26
579 147 17 164 0.792683 29
580 75 68 143 0.048951 33
581 48 113 161 -0.403727 33
582 71 97 168 -0.154762 27
583 52 87 139 -0.251799 27
584 87 56 143 0.216783 34
585 122 45 167 0.461078 29
586 92 63 155 0.187097 37
587 16 129 145 -0.77931 26
588 8 102 110 -0.854545 25
589 149 12 161 0.850932 24
590 89 79 168 0.0595238 33
591 26 98 124 -0.580645 28
592 38 125 163 -0.533742 29
593 8 145 153 -0.895425 22
594 29 72 101 -0.425743 25
595 101 34 135 0.496296 30
596 11 156 167 -0.868263 23
597 151 10 161 0.875776 26
598 147 9 156 0.884615 27
599 93 24 117 0.589744 29
600 35 92 127 -0.448819 30
601 206 6 212 0.943396 21
602 26 115 141 -0.631206 29
603 112 36 148 0.513514 31
604 69 66 135 0.0222222 26
605 53 138 191 -0.445026 31
606 117 26 143 0.636364 26
607 66 72 138 -0.0434783 27
608 10 114 124 -0.83871 27
609 65 87 152 -0.144737 32
610 93 47 140 0.328571 24
611 49 87 136 -0.279412 36
612 107 55 162 0.320988 34
613 54 93 147 -0.265306 30
614 11 169 180 -0.877778 24
615 8 47 55 -0.709091 19
616 11 128 139 -0.841727 26
617 67 86 153 -0.124183 32
618 80 59 139 0.151079 29
619 81 57 138 0.173913 31
620 104 27 131 0.587786 32
621 123 16 139 0.769784 20
622 95 25 120 0.583333 31
623 31 93 124 -0.5 28
624 82 31 113 0.451327 31
625 93 62 155 0.2 35
626 82 67 149 0.100671 32
627 80 39 119 0.344538 33
628 49 94 143 -0.314685 32
629 55 68 123 -0.105691 27
630 47 81 128 -0.265625 30
631 39 111 150 -0.48 32
632 154 6 160 0.925 10
633 28 78 106 -0.471698 31
634 50 86 136 -0.264706 35
635 78 62 140 0.114286 33
636 124 53 177 0.40113 34
637 15 110 125 -0.76 24
638 27 146 173 -0.687861 31
639 24 95 119 -0.596639 29
640 103 32 135 0.525926 31
641 155 11 166 0.86747 24
642 118 23 141 0.673759 30
643 13 200 213 -0.877934 24
644 100 19 119 0.680672 27
645 53 105 158 -0.329114 27
646 119 22 141 0.687943 29
647 45 84 129 -0.302326 33
648 53 102 155 -0.316129 33
649 93 13 106 0.754717 23
650 126 25 151 0.668874 29
651 58 75 133 -0.12782 29
652 144 43 187 0.540107 31
653 98 68 166 0.180723 34
654 82 36 118 0.389831 33
655 76 89 165 -0.0787879 30
656 129 34 163 0.582822 34
657 125 57 182 0.373626 30
658 19 164 183 -0.79235 29
659 53 24 77 0.376623 18
660 148 24 172 0.72093 29
661 23 171 194 -0.762887 26
662 110 45 155 0.419355 32
663 25 176 201 -0.751244 31
664 21 81 102 -0.588235 22
665 81 60 141 0.148936 31
666 29 83 112 -0.482143 27
667 145 23 168 0.72619 27
668 89 37 126 0.412698 30
669 40 74 114 -0.298246 31
670 48 90 138 -0.304348 31
671 140 21 161 0.73913 27
672 50 93 143 -0.300699 29
673 53 95 148 -0.283784 34
674 14 142 156 -0.820513 30
675 61 77 138 -0.115942 32
676 45 33 78 0.153846 29
677 125 49 174 0.436782 33
678 49 100 149 -0.342282 30
679 67 49 116 0.155172 37
680 81 48 129 0.255814 32
681 54 85 139 -0.223022 28
682 126 32 158 0.594937 26
683 36 98 134 -0.462687 27
684 114 41 155 0.470968 30
685 185 9 194 0.907216 20
686 50 110 160 -0.375 29
687 66 75 141 -0.0638298 26
688 13 176 189 -0.862434 28
689 23 48 71 -0.352113 23
690 28 156 184 -0.695652 32
691 170 25 195 0.74359 28
692 100 27 127 0.574803 30
693 107 37 144 0.486111 28
694 182 24 206 0.76699 30
695 110 45 155 0.419355 30
696 107 48 155 0.380645 38
697 70 48 118 0.186441 30
698 48 101 149 -0.355705 34
699 19 114 133 -0.714286 23
700 26 129 155 -0.664516 23
701 29 15 44 0.318182 18
702 9 174 183 -0.901639 26
703 13 140 153 -0.830065 26
704 29 135 164 -0.646341 26
705 97 69 166 0.168675 34
706 131 12 143 0.832168 27
707 11 133 144 -0.847222 25
708 49 110 159 -0.383648 29
709 47 98 145 -0.351724 33
710 22 191 213 -0.793427 20
711 8 164 172 -0.906977 24
712 42 91 133 -0.368421 29
713 88 62 150 0.173333 33
714 65 79 144 -0.0972222 28
715 160 22 182 0.758242 31
716 80 71 151 0.0596026 34
717 67 77 144 -0.0694444 33
718 72 42 114 0.263158 30
719 199 14 213 0.868545 26
720 81 64 145 0.117241 32
721 65 59 124 0.0483871 35
722 56 97 153 -0.267974 32
723 76 29 105 0.447619 25
724 64 104 168 -0.238095 31
725 85 15 100 0.7 25
726 56 96 152 -0.263158 29
727 92 33 125 0.472 28
728 26 84 110 -0.527273 28
729 107 34 141 0.51773 22
730 31 81 112 -0.446429 35
731 43 90 133 -0.353383 29
732 116 16 132 0.757576 31
733 53 91 144 -0.263889 27
734 102 43 145 0.406897 26
735 25 134 159 -0.685535 33
736 118 34 152 0.552632 32
737 11 152 163 -0.865031 21
738 53 65 118 -0.101695 32
739 11 197 208 -0.894231 26
740 93 39 132 0.409091 27
741 151 39 190 0.589474 31
742 67 73 140 -0.0428571 29
743 16 176 192 -0.833333 26
744 92 38 130 0.415385 28
745 48 80 128 -0.25 31
746 109 40 149 0.463087 31
747 110 50 160 0.375 28
748 56 80 136 -0.176471 32
749 17 113 130 -0.738462 31
750 93 49 142 0.309859 24
751 110 4 114 0.929825 16
752 91 46 137 0.328467 34
753 20 122 142 -0.71831 28
754 144 27 171 0.684211 27
755 7 179 186 -0.924731 24
756 111 18 129 0.72093 27
757 114 12 126 0.809524 22
758 14 158 172 -0.837209 28
759 112 11 123 0.821138 24
760 122 9 131 0.862595 18
761 93 29 122 0.52459 26
762 107 28 135 0.585185 29
763 94 67 161 0.167702 35
764 150 7 157 0.910828 22
765 91 54 145 0.255172 36
766 85 46 131 0.29771 26
767 111 33 144 0.541667 30
768 37 114 151 -0.509934 30
769 96 37 133 0.443609 31
770 61 77 138 -0.115942 31
771 49 74 123 -0.203252 30
772 162 17 179 0.810056 29
773 197 8 205 0.921951 24
774 88 61 149 0.181208 23
775 82 50 132 0.242424 32
776 94 55 149 0.261745 32
777 150 12 162 0.851852 26
778 19 141 160 -0.7625 24
779 173 12 185 0.87027 23
780 121 7 128 0.890625 18
781 78 79 157 -0.00636943 30
782 55 87 142 -0.225352 27
783 123 35 158 0.556962 35
784 150 4 154 0.948052 21
785 136 35 171 0.590643 30
786 83 74 157 0.0573248 31
787 29 133 162 -0.641975 32
788 116 14 130 0.784615 29
789 47 105 152 -0.381579 34
790 25 153 178 -0.719101 32
791 57 110 167 -0.317365 33
792 134 19 153 0.751634 28
793 108 34 142 0.521127 32
794 48 89 137 -0.29927 31
795 74 80 154 -0.038961 31
796 192 8 200 0.92 21
797 42 83 125 -0.328 28
798 97 55 152 0.276316 27
799 52 73 125 -0.168 29
800 39 128 167 -0.532934 26
801 19 106 125 -0.696 18
802 161 7 168 0.916667 24
803 52 124 176 -0.409091 35
804 122 34 156 0.564103 28
805 58 89 147 -0.210884 32
806 93 70 163 0.141104 33
807 33 92 125 -0.472 30
808 132 41 173 0.526012 34
809 123 9 132 0.863636 24
810 99 57 156 0.269231 34
811 144 6 150 0.92 24
812 91 44 135 0.348148 31
813 44 104 148 -0.405405 28
814 50 112 162 -0.382716 35
815 37 68 105 -0.295238 32
816 24 94 118 -0.59322 24
817 31 96 127 -0.511811 30
818 95 47 142 0.338028 35
819 46 83 129 -0.286822 32
820 20 97 117 -0.65812 22
821 15 140 155 -0.806452 28
822 86 42 128 0.34375 32
823 15 103 118 -0.745763 29
824 6 197 203 -0.940887 18
825 9 171 180 -0.9 25
826 9 206 215 -0.916279 22
827 14 141 155 -0.819355 24
828 94 43 137 0.372263 32
829 149 25 174 0.712644 29
830 107 26 133 0.609023 33
831 70 84 154 -0.0909091 28
832 123 13 136 0.808824 28
833 17 87 104 -0.673077 29
834 122 29 151 0.615894 29
835 6 106 112 -0.892857 24
836 31 141 172 -0.639535 30
837 77 54 131 0.175573 33
838 28 102 130 -0.569231 32
839 61 68 129 -0.0542636 28
840 4 135 139 -0.942446 18
841 47 63 110 -0.145455 29
842 50 61 111 -0.0990991 26
843 114 40 154 0.480519 29
844 13 133 146 -0.821918 24
845 85 81 166 0.0240964 30
846 115 54 169 0.360947 32
847 67 69 136 -0.0147059 29
848 50 99 149 -0.328859 34
849 99 16 115 0.721739 29
850 33 117 150 -0.56 27
851 87 57 144 0.208333 32
852 166 13 179 0.854749 27
853 86 54 140 0.228571 31
854 153 25 178 0.719101 26
855 60 69 129 -0.0697674 29
856 38 95 133 -0.428571 25
857 54 107 161 -0.329193 32
858 91 61 152 0.197368 35
859 78 58 136 0.147059 30
860 124 27 151 0.642384 24
861 64 75 139 -0.0791367 34
862 17 95 112 -0.696429 32
863 35 105 140 -0.5 31
864 52 55 107 -0.0280374 30
865 113 31 144 0.569444 28
866 14 143 157 -0.821656 26
867 169 11 180 0.877778 21
868 41 124 165 -0.50303 31
869 12 102 114 -0.789474 27
870 41 88 129 -0.364341 27
871 131 37 168 0.559524 33
872 25 128 153 -0.673203 30
873 140 15 155 0.806452 30
874 73 50 123 0.186992 29
875 8 129 137 -0.883212 26
876 116 38 154 0.506494 30
877 109 6 115 0.895652 23
878 92 43 135 0.362963 36
879 91 55 146 0.246575 27
880 23 122 145 -0.682759 28
881 70 86 156 -0.102564 32
882 56 102 158 -0.291139 24
883 138 15 153 0.803922 20
884 61 72 133 -0.0827068 31
885 13 120 133 -0.804511 29
886 177 14 191 0.853403 27
887 143 24 167 0.712575 29
888 9 169 178 -0.898876 26
889 18 60 78 -0.538462 22
890 69 60 129 0.0697674 26
891 106 12 118 0.79661 27
892 31 160 191 -0.675393 32
893 71 69 140 0.0142857 34
894 80 54 134 0.19403 33
895 211 4 215 0.962791 17
896 92 50 142 0.295775 34
897 32 120 152 -0.578947 32
